40
180.0
0;0;1;94.491;121.190
0;1;0;49.491;21.190
1;0;1;84.993;109.010
1;1;0;39.993;9.010
2;0;2;68.796;106.500
2;2;0;23.796;7.320
3;0;2;65.720;110.100
3;2;0;20.720;10.920
4;0;3;75.107;90.270
4;3;0;30.107;9.410
5;0;3;68.329;92.950
5;3;0;23.329;12.090
6;0;3;81.247;82.890
6;3;0;36.247;2.030
7;0;4;67.688;104.210
7;4;0;22.688;23.380
8;0;5;53.647;93.870
8;5;0;8.647;13.120
9;0;6;73.285;83.470
9;6;0;28.285;4.950
10;0;6;69.887;92.040
10;6;0;24.887;13.520
11;0;7;67.496;83.870
11;7;0;22.496;6.110
12;0;8;81.549;90.230
12;8;0;36.549;12.810
13;0;8;84.699;86.700
13;8;0;39.699;9.280
14;0;8;79.821;98.830
14;8;0;34.821;21.410
15;0;9;77.509;92.920
15;9;0;32.509;18.310
16;0;9;71.703;88.160
16;9;0;26.703;13.550
17;0;10;76.387;78.000
17;10;0;31.387;3.560
18;0;10;79.178;96.970
18;10;0;34.178;22.530
19;0;11;62.194;82.450
19;11;0;17.194;9.780
20;0;11;63.081;75.630
20;11;0;18.081;2.960
21;0;12;90.309;96.380
21;12;0;45.309;24.460
22;0;12;100.318;92.390
22;12;0;55.318;20.470
23;0;12;80.260;94.800
23;12;0;35.260;22.880
24;0;13;64.222;83.010
24;13;0;19.222;11.500
25;0;13;68.284;92.700
25;13;0;23.284;21.190
26;0;14;72.562;91.140
26;14;0;27.562;19.710
27;0;14;69.587;92.750
27;14;0;24.587;21.320
28;0;14;77.748;94.230
28;14;0;32.748;22.800
29;0;15;54.829;77.550
29;15;0;9.829;7.360
30;0;16;63.196;88.560
30;16;0;18.196;18.930
31;0;16;66.704;85.580
31;16;0;21.704;15.950
32;0;16;64.946;70.000
32;16;0;19.946;0.370
33;0;17;94.508;82.440
33;17;0;49.508;15.920
34;0;17;97.871;81.790
34;17;0;52.871;15.270
35;0;18;138.673;83.980
35;18;0;93.673;19.970
36;0;19;76.884;76.610
36;19;0;31.884;13.070
37;0;19;73.878;87.490
37;19;0;28.878;23.950
38;0;20;63.520;71.530
38;20;0;18.520;8.760
39;0;21;116.350;68.810
39;21;0;71.350;7.390
40;0;21;116.607;82.170
40;21;0;71.607;20.750
41;0;22;65.827;72.240
41;22;0;20.827;11.410
42;0;23;71.736;63.980
42;23;0;26.736;3.610
43;0;24;74.690;62.190
43;24;0;29.690;2.320
44;0;24;67.625;63.600
44;24;0;22.625;3.730
45;0;25;64.290;75.800
45;25;0;19.290;16.890
46;0;26;63.520;59.890
46;26;0;18.520;0.990
47;0;26;64.165;72.550
47;26;0;19.165;13.650
48;0;26;63.046;74.790
48;26;0;18.046;15.890
49;0;27;66.172;77.040
49;27;0;21.172;18.790
50;0;27;65.473;79.660
