100
180.0
0;0;1;68.796;103.360
0;1;0;23.796;5.200
1;0;2;67.688;100.970
1;2;0;22.688;15.590
2;0;3;75.107;100.570
2;3;0;30.107;18.200
3;0;3;81.464;83.900
3;3;0;36.464;1.530
4;0;4;94.491;92.230
4;4;0;49.491;15.140
5;0;4;102.312;96.840
5;4;0;57.312;19.750
6;0;4;92.479;87.240
6;4;0;47.479;10.150
7;0;5;67.496;78.820
7;5;0;22.496;3.010
8;0;6;77.509;90.840
8;6;0;32.509;17.690
9;0;6;80.559;73.800
9;6;0;35.559;0.650
10;0;7;73.285;91.800
10;7;0;28.285;19.400
11;0;8;90.309;73.040
11;8;0;45.309;1.050
12;0;9;124.572;87.810
12;9;0;79.572;16.010
13;0;10;62.194;71.650
13;10;0;17.194;0.590
14;0;10;64.481;77.060
14;10;0;19.481;6.000
15;0;11;63.196;81.780
15;11;0;18.196;12.910
16;0;11;62.200;84.970
16;11;0;17.200;16.100
17;0;12;138.673;90.960
17;12;0;93.673;22.440
18;0;13;119.442;74.610
18;13;0;74.442;6.990
19;0;14;53.647;79.020
19;14;0;8.647;12.240
20;0;14;54.402;82.250
20;14;0;9.402;15.470
21;0;15;63.315;75.380
21;15;0;18.315;10.060
22;0;15;63.906;85.490
22;15;0;18.906;20.170
23;0;15;64.326;89.660
23;15;0;19.326;24.340
24;0;16;94.508;84.930
24;16;0;49.508;19.750
25;0;17;72.562;75.920
25;17;0;27.562;12.230
26;0;18;63.686;83.090
26;18;0;18.686;20.310
27;0;18;67.972;73.640
27;18;0;22.972;10.860
28;0;19;81.549;65.550
28;19;0;36.549;4.060
29;0;19;82.884;62.260
29;19;0;37.884;0.770
30;0;20;76.387;85.010
30;20;0;31.387;23.620
31;0;20;75.921;77.620
31;20;0;30.921;16.230
32;0;20;82.275;70.750
32;20;0;37.275;9.360
33;0;21;70.336;80.070
33;21;0;25.336;18.970
34;0;21;75.306;66.730
34;21;0;30.306;5.630
35;0;21;69.307;75.150
35;21;0;24.307;14.050
36;0;22;64.222;77.260
36;22;0;19.222;16.760
37;0;22;63.707;69.000
37;22;0;18.707;8.500
38;0;22;65.795;84.610
38;22;0;20.795;24.110
39;0;23;76.884;62.270
39;23;0;31.884;2.040
40;0;23;73.062;62.930
40;23;0;28.062;2.700
41;0;24;54.829;79.960
41;24;0;9.829;21.140
42;0;24;56.278;81.600
42;24;0;11.278;22.780
43;0;25;63.520;83.360
43;25;0;18.520;24.640
44;0;25;64.060;68.270
44;25;0;19.060;9.550
45;0;25;61.180;69.960
45;25;0;16.180;11.240
46;0;26;53.671;67.760
46;26;0;8.671;9.210
47;0;26;55.140;82.450
47;26;0;10.140;23.900
48;0;27;64.290;82.020
48;27;0;19.290;24.260
49;0;27;65.834;77.390
49;27;0;20.834;19.630
50;0;27;60.917;60.210
50;27;0;15.917;2.450
51;0;28;71.736;80.900
51;28;0;26.736;23.350
52;0;29;51.651;73.750
52;29;0;6.651;16.290
53;0;30;75.026;60.050
53;30;0;30.026;2.770
54;0;31;126.991;74.360
54;31;0;81.991;17.160
55;0;31;139.508;70.230
55;31;0;94.508;13.030
56;0;32;65.827;75.460
56;32;0;20.827;18.300
57;0;32;63.263;80.460
57;32;0;18.263;23.300
58;0;33;60.608;62.110
58;33;0;15.608;5.210
59;0;33;59.015;65.920
59;33;0;14.015;9.020
60;0;33;57.465;68.820
60;33;0;12.465;11.920
61;0;34;121.973;66.530
61;34;0;76.973;10.180
62;0;34;123.877;66.740
62;34;0;78.877;10.390
63;0;35;63.520;67.470
63;35;0;18.520;11.380
64;0;35;60.728;65.010
64;35;0;15.728;8.920
65;0;36;80.108;60.900
65;36;0;35.108;6.500
66;0;36;78.762;60.390
66;36;0;33.762;5.990
67;0;37;52.648;56.240
67;37;0;7.648;2.120
68;0;38;57.868;67.010
68;38;0;12.868;13.050
69;0;39;102.583;63.820
69;39;0;57.583;10.050
70;0;39;99.766;76.010
70;39;0;54.766;22.240
71;0;39;99.958;74.780
71;39;0;54.958;21.010
72;0;40;97.651;58.030
72;40;0;52.651;4.320
73;0;40;101.169;77.530
73;40;0;56.169;23.820
74;0;40;106.869;59.300
74;40;0;61.869;5.590
75;0;41;67.391;72.510
75;41;0;22.391;19.180
76;0;42;70.770;58.470
76;42;0;25.770;5.470
77;0;42;73.699;71.740
77;42;0;28.699;18.740
78;0;42;71.941;70.190
78;42;0;26.941;17.190
79;0;43;67.042;57.420
79;43;0;22.042;5.340
80;0;43;69.561;52.570
80;43;0;24.561;0.490
81;0;43;71.909;68.510
81;43;0;26.909;16.430
82;0;44;74.769;57.950
82;44;0;29.769;6.370
83;0;44;79.327;56.590
83;44;0;34.327;5.010
84;0;44;70.340;63.890
84;44;0;25.340;12.310
85;0;45;64.040;59.070
85;45;0;19.040;7.880
86;0;45;61.847;69.490
86;45;0;16.847;18.300
87;0;45;64.892;67.580
87;45;0;19.892;16.390
88;0;46;78.232;72.150
88;46;0;33.232;21.710
89;0;46;78.376;65.030
89;46;0;33.376;14.590
