30
420.0
0;0;1;63.315;96.400
0;1;0;18.315;11.450
1;0;1;61.460;89.070
1;1;0;16.460;4.120
2;0;1;59.103;104.380
2;1;0;14.103;19.430
3;0;2;124.572;98.940
3;2;0;79.572;19.940
4;0;3;68.796;80.950
4;3;0;23.796;4.600
5;0;3;68.612;89.040
5;3;0;23.612;12.690
6;0;4;119.442;80.370
6;4;0;74.442;6.360
7;0;5;67.688;77.770
7;5;0;22.688;4.540
8;0;5;72.835;77.820
8;5;0;27.835;4.590
9;0;5;64.203;96.380
9;5;0;19.203;23.150
10;0;6;75.107;78.740
10;6;0;30.107;6.230
11;0;6;67.639;80.330
11;6;0;22.639;7.820
12;0;7;75.026;93.160
12;7;0;30.026;21.960
13;0;7;75.130;94.950
13;7;0;30.130;23.750
14;0;7;70.022;91.480
14;7;0;25.022;20.280
15;0;8;102.583;85.510
15;8;0;57.583;19.760
16;0;8;103.048;67.700
16;8;0;58.048;1.950
17;0;9;53.671;65.880
17;9;0;8.671;0.560
18;0;10;94.508;65.720
18;10;0;49.508;2.860
19;0;10;91.492;65.670
19;10;0;46.492;2.810
20;0;10;103.141;86.750
20;10;0;58.141;23.890
21;0;11;126.991;78.810
21;11;0;81.991;16.420
22;0;12;138.673;61.120
22;12;0;93.673;0.360
23;0;12;148.331;84.470
23;12;0;103.331;23.710
24;0;13;90.309;83.670
24;13;0;45.309;23.590
25;0;13;82.759;84.850
25;13;0;37.759;24.770
26;0;14;74.820;82.620
26;14;0;29.820;22.820
27;0;15;77.509;61.230
27;15;0;32.509;2.190
28;0;16;63.686;81.450
28;16;0;18.686;22.600
29;0;17;67.496;67.480
29;17;0;22.496;8.920
30;0;17;72.935;82.040
30;17;0;27.935;23.480
31;0;17;62.707;58.690
31;17;0;17.707;0.130
32;0;18;71.736;71.520
32;18;0;26.736;14.020
33;0;19;62.194;67.570
33;19;0;17.194;10.340
34;0;19;59.154;66.420
34;19;0;14.154;9.190
35;0;20;70.336;77.070
35;20;0;25.336;20.020
36;0;20;73.126;67.080
36;20;0;28.126;10.030
37;0;20;64.206;70.100
37;20;0;19.206;13.050
38;0;21;63.196;74.710
38;21;0;18.196;17.950
39;0;21;58.782;71.160
39;21;0;13.782;14.400
40;0;21;64.579;65.850
40;21;0;19.579;9.090
41;0;22;62.549;66.970
41;22;0;17.549;11.340
42;0;22;60.835;69.540
42;22;0;15.835;13.910
43;0;22;60.446;66.180
43;22;0;15.446;10.550
44;0;23;73.285;67.510
44;23;0;28.285;13.700
45;0;24;144.628;65.750
45;24;0;99.628;13.350
46;0;24;159.803;66.990
46;24;0;114.803;14.590
47;0;25;70.217;75.890
47;25;0;25.217;23.710
48;0;26;117.243;52.540
48;26;0;72.243;0.700
49;0;26;123.720;73.890
49;26;0;78.720;22.050
50;0;26;133.606;76.140
50;26;0;88.606;24.300
51;0;27;78.232;53.920
51;27;0;33.232;2.280
52;0;27;73.795;62.610
52;27;0;28.795;10.970
53;0;27;70.117;62.760
53;27;0;25.117;11.120
54;0;28;106.520;64.940
54;28;0;61.520;13.520
55;0;28;104.340;73.230
55;28;0;59.340;21.810
56;0;29;0.000;6.430
56;29;0;0.000;6.430
57;0;29;0.000;9.960
57;29;0;0.000;9.960
58;0;29;0.000;13.710
58;29;0;0.000;13.710
59;1;2;110.310;90.250
59;2;1;110.310;96.200
60;1;2;108.028;101.350
60;2;1;108.028;107.300
61;1;3;86.710;76.680
61;3;1;86.710;85.280
62;1;3;80.491;101.130
62;3;1;80.491;109.730
63;1;4;104.115;87.360
63;4;1;104.115;98.300
64;1;5;52.549;93.790
64;5;1;52.549;105.510
65;1;5;53.214;91.210
65;5;1;53.214;102.930
66;1;5;51.471;81.060
66;5;1;51.471;92.780
67;1;6;79.073;94.500
67;6;1;79.073;106.940
68;1;7;56.863;94.750
68;7;1;56.863;108.500
69;1;7;56.199;84.910
69;7;1;56.199;98.660
70;1;7;56.743;79.180
70;7;1;56.743;92.930
71;1;8;86.861;89.520
71;8;1;86.861;108.720
72;1;8;90.850;76.360
72;8;1;90.850;95.560
73;1;9;55.457;78.050
73;9;1;55.457;97.680
74;1;9;54.378;68.290
74;9;1;54.378;87.920
75;1;10;105.227;84.030
75;10;1;105.227;106.120
76;1;10;111.748;78.130
76;10;1;111.748;100.220
77;1;11;132.667;83.610
77;11;1;132.667;106.170
78;1;11;120.398;78.840
78;11;1;120.398;101.400
79;1;12;144.932;70.460
79;12;1;144.932;94.650
80;1;12;121.732;68.610
80;12;1;121.732;92.800
81;1;13;75.731;63.360
81;13;1;75.731;88.230
82;1;13;72.770;63.960
82;13;1;72.770;88.830
