20
360.0
0;0;1;68.796;111.120
0;1;0;23.796;11.120
1;0;1;62.953;111.170
1;1;0;17.953;11.170
2;0;2;94.491;86.830
2;2;0;49.491;0.970
3;0;2;96.337;86.140
3;2;0;51.337;0.280
4;0;2;90.986;100.320
4;2;0;45.986;14.460
5;0;3;67.688;84.120
5;3;0;22.688;1.730
6;0;3;70.187;98.630
6;3;0;25.187;16.240
7;0;3;65.980;93.590
7;3;0;20.980;11.200
8;0;4;73.285;81.520
8;4;0;28.285;3.840
9;0;5;53.647;86.330
9;5;0;8.647;10.160
10;0;5;53.942;76.460
10;5;0;8.942;0.290
11;0;5;52.651;94.370
11;5;0;7.651;18.200
12;0;6;67.496;85.710
12;6;0;22.496;10.090
13;0;6;67.337;96.690
13;6;0;22.337;21.070
14;0;7;77.509;96.540
14;7;0;32.509;23.170
15;0;8;75.107;97.090
15;8;0;30.107;23.860
16;0;8;82.033;79.370
16;8;0;37.033;6.140
17;0;8;70.453;94.430
17;8;0;25.453;21.200
18;0;9;81.549;93.680
18;9;0;36.549;21.020
19;0;10;62.194;89.410
19;10;0;17.194;17.570
20;0;10;62.791;80.240
20;10;0;17.791;8.400
21;0;11;90.309;85.560
21;11;0;45.309;15.050
22;0;11;93.171;77.080
22;11;0;48.171;6.570
23;0;11;82.265;93.770
23;11;0;37.265;23.260
24;0;12;76.387;80.070
24;12;0;31.387;10.530
25;0;13;64.222;88.210
25;13;0;19.222;19.630
26;0;13;59.455;86.370
26;13;0;14.455;17.790
27;0;14;72.562;84.140
27;14;0;27.562;15.640
28;0;15;63.196;69.880
28;15;0;18.196;4.360
29;0;15;67.712;73.960
29;15;0;22.712;8.440
30;0;15;63.202;78.960
30;15;0;18.202;13.440
31;0;16;54.829;66.090
31;16;0;9.829;1.660
32;0;17;138.673;88.270
32;17;0;93.673;24.200
33;0;17;155.018;83.480
33;17;0;110.018;19.410
34;0;17;147.696;71.980
34;17;0;102.696;7.910
35;0;18;63.520;70.890
