40
360.0
0;0;1;78.232;118.970
0;1;0;33.232;18.970
1;0;2;68.796;113.470
1;2;0;23.796;14.290
2;0;2;73.409;121.470
2;2;0;28.409;22.290
3;0;2;71.696;105.370
3;2;0;26.696;6.190
4;0;3;94.491;107.970
4;3;0;49.491;10.490
5;0;3;101.280;104.300
5;3;0;56.280;6.820
6;0;4;94.508;117.120
6;4;0;49.508;20.900
7;0;5;71.736;106.950
7;5;0;26.736;11.520
8;0;6;75.107;111.960
8;6;0;30.107;17.630
9;0;6;77.625;109.860
9;6;0;32.625;15.530
10;0;7;103.284;113.690
10;7;0;58.284;19.760
11;0;8;53.671;92.250
11;8;0;8.671;0.930
12;0;9;69.972;101.730
12;9;0;24.972;11.120
13;0;9;74.389;93.660
13;9;0;29.389;3.050
14;0;10;71.770;104.750
14;10;0;26.770;18.350
15;0;10;70.201;93.440
15;10;0;25.201;7.040
16;0;10;73.266;102.530
16;10;0;28.266;16.130
17;0;11;67.688;88.990
17;11;0;22.688;3.510
18;0;12;71.416;95.440
18;12;0;26.416;10.220
19;0;12;74.455;108.900
19;12;0;29.455;23.680
20;0;12;76.202;105.540
20;12;0;31.202;20.320
21;0;13;141.367;103.150
21;13;0;96.367;19.480
22;0;14;67.496;89.950
22;14;0;22.496;9.930
23;0;14;69.900;97.790
23;14;0;24.900;17.770
24;0;15;76.884;90.680
24;15;0;31.884;13.270
25;0;16;77.509;83.490
25;16;0;32.509;6.650
26;0;17;90.309;79.050
26;17;0;45.309;3.130
27;0;18;63.196;86.830
27;18;0;18.196;10.990
28;0;18;67.309;95.440
28;18;0;22.309;19.600
29;0;19;73.285;85.930
29;19;0;28.285;10.130
30;0;19;66.399;94.120
30;19;0;21.399;18.320
31;0;19;78.173;98.690
31;19;0;33.173;22.890
32;0;20;53.647;78.350
32;20;0;8.647;3.470
33;0;20;53.794;96.980
33;20;0;8.794;22.100
34;0;21;62.194;94.080
34;21;0;17.194;19.830
35;0;21;61.627;80.150
35;21;0;16.627;5.900
36;0;21;63.695;83.340
36;21;0;18.695;9.090
37;0;22;74.975;81.140
37;22;0;29.975;7.960
38;0;23;55.043;78.040
38;23;0;10.043;5.340
39;0;24;67.308;84.970
39;24;0;22.308;13.460
40;0;24;69.873;78.510
40;24;0;24.873;7.000
41;0;24;63.406;93.370
41;24;0;18.406;21.860
42;0;25;58.217;94.640
