70
240.0
0;0;1;94.491;95.370
0;1;0;49.491;4.020
1;0;1;83.917;110.190
1;1;0;38.917;18.840
2;0;2;75.107;89.470
2;2;0;30.107;0.960
3;0;2;70.418;107.850
3;2;0;25.418;19.340
4;0;2;75.269;108.470
4;2;0;30.269;19.960
5;0;3;94.508;99.960
5;3;0;49.508;14.430
6;0;3;92.536;110.040
6;3;0;47.536;24.510
7;0;3;83.965;109.910
7;3;0;38.965;24.380
8;0;4;68.796;90.620
8;4;0;23.796;6.600
9;0;4;73.961;107.860
9;4;0;28.961;23.840
10;0;5;78.232;102.230
10;5;0;33.232;20.060
11;0;6;71.736;95.000
11;6;0;26.736;13.290
12;0;6;65.205;97.280
12;6;0;20.205;15.570
13;0;7;53.671;91.080
13;7;0;8.671;9.420
14;0;7;53.142;97.730
14;7;0;8.142;16.070
15;0;8;67.688;90.180
15;8;0;22.688;10.670
16;0;8;69.829;98.030
16;8;0;24.829;18.520
17;0;9;73.285;94.920
17;9;0;28.285;15.430
18;0;9;68.948;80.250
18;9;0;23.948;0.760
19;0;10;53.647;98.280
19;10;0;8.647;20.400
20;0;10;53.548;78.920
20;10;0;8.548;1.040
21;0;11;103.284;87.730
21;11;0;58.284;11.150
22;0;11;89.228;101.030
22;11;0;44.228;24.450
23;0;11;101.902;91.160
23;11;0;56.902;14.580
24;0;12;90.309;79.220
24;12;0;45.309;2.710
25;0;12;82.220;78.670
25;12;0;37.220;2.160
26;0;13;77.509;81.180
26;13;0;32.509;4.950
27;0;13;85.343;98.650
27;13;0;40.343;22.420
28;0;14;62.194;94.890
28;14;0;17.194;19.500
29;0;15;69.972;75.600
29;15;0;24.972;1.160
30;0;16;81.549;74.890
30;16;0;36.549;1.560
31;0;16;82.903;82.490
31;16;0;37.903;9.160
32;0;17;124.572;85.180
32;17;0;79.572;12.560
33;0;17;115.764;95.410
33;17;0;70.764;22.790
34;0;18;71.770;84.470
34;18;0;26.770;12.640
35;0;18;78.060;89.290
35;18;0;33.060;17.460
36;0;19;71.416;77.060
36;19;0;26.416;6.740
37;0;19;74.656;79.650
37;19;0;29.656;9.330
38;0;20;76.884;77.870
38;20;0;31.884;8.260
39;0;21;63.196;82.340
39;21;0;18.196;13.510
40;0;22;76.387;73.010
40;22;0;31.387;4.290
41;0;23;72.562;80.680
41;23;0;27.562;12.370
42;0;23;69.284;69.840
42;23;0;24.284;1.530
43;0;23;79.180;89.310
43;23;0;34.180;21.000
44;0;24;119.442;92.180
44;24;0;74.442;24.080
45;0;24;137.537;75.250
45;24;0;92.537;7.150
46;0;25;64.222;88.650
46;25;0;19.222;20.760
47;0;25;63.281;71.250
47;25;0;18.281;3.360
48;0;25;65.174;79.920
48;25;0;20.174;12.030
49;0;26;138.673;84.300
49;26;0;93.673;16.640
50;0;27;141.367;83.290
50;27;0;96.367;16.030
