40
180.0
0;0;1;94.491;100.240
0;1;0;49.491;0.240
1;0;2;53.647;111.030
1;2;0;8.647;11.500
2;0;3;81.549;99.970
2;3;0;36.549;2.210
3;0;3;85.001;105.450
3;3;0;40.001;7.690
4;0;4;73.285;98.530
4;4;0;28.285;1.340
5;0;4;73.862;121.870
5;4;0;28.862;24.680
6;0;5;64.222;86.030
6;5;0;19.222;0.630
7;0;5;61.823;97.300
7;5;0;16.823;11.900
8;0;6;62.194;89.240
8;6;0;17.194;5.710
9;0;6;66.306;97.060
9;6;0;21.306;13.530
10;0;6;63.521;89.690
10;6;0;18.521;6.160
11;0;7;76.387;104.490
11;7;0;31.387;21.730
12;0;7;81.311;95.620
12;7;0;36.311;12.860
13;0;7;76.841;91.560
13;7;0;31.841;8.800
14;0;8;77.509;104.260
14;8;0;32.509;23.020
15;0;8;75.091;81.760
15;8;0;30.091;0.520
16;0;9;116.350;105.020
16;9;0;71.350;23.880
17;0;9;108.198;96.740
17;9;0;63.198;15.600
18;0;9;113.770;98.260
18;9;0;68.770;17.120
19;0;10;90.309;87.070
19;10;0;45.309;6.000
20;0;10;87.192;87.660
20;10;0;42.192;6.590
21;0;11;74.690;102.110
21;11;0;29.690;23.120
22;0;12;72.562;93.760
22;12;0;27.562;15.850
23;0;13;75.107;78.070
23;13;0;30.107;3.020
24;0;13;82.053;76.510
24;13;0;37.053;1.460
25;0;14;67.688;93.770
25;14;0;22.688;20.470
26;0;14;72.059;73.800
26;14;0;27.059;0.500
27;0;15;66.172;76.990
27;15;0;21.172;3.970
28;0;15;62.466;90.260
28;15;0;17.466;17.240
29;0;15;68.511;79.740
29;15;0;23.511;6.720
30;0;16;68.796;71.610
30;16;0;23.796;0.300
31;0;16;66.462;78.670
31;16;0;21.462;7.360
32;0;17;124.572;70.800
32;17;0;79.572;1.260
33;0;17;113.811;84.930
33;17;0;68.811;15.390
34;0;18;99.909;67.910
34;18;0;54.909;0.350
35;0;18;93.818;91.630
35;18;0;48.818;24.070
36;0;18;110.506;81.150
36;18;0;65.506;13.590
37;0;19;54.829;86.260
37;19;0;9.829;19.340
38;0;19;54.593;83.210
38;19;0;9.593;16.290
39;0;19;53.335;70.320
39;19;0;8.335;3.400
40;0;20;119.442;66.570
40;20;0;74.442;1.370
41;0;21;65.827;83.050
41;21;0;20.827;19.380
42;0;22;138.673;63.810
42;22;0;93.673;0.390
43;0;22;147.829;79.190
43;22;0;102.829;15.770
44;0;23;52.648;70.010
44;23;0;7.648;7.460
45;0;24;51.651;67.450
45;24;0;6.651;5.100
46;0;24;53.291;70.100
46;24;0;8.291;7.750
47;0;24;51.916;63.750
47;24;0;6.916;1.400
48;0;25;63.520;66.530
48;25;0;18.520;4.210
49;0;26;121.973;86.250
49;26;0;76.973;24.550
50;0;27;97.651;80.920
50;27;0;52.651;19.870
51;0;28;63.315;61.600
51;28;0;18.315;1.210
52;0;29;63.196;64.850
52;29;0;18.196;5.160
53;0;29;67.603;69.010
53;29;0;22.603;9.320
54;0;29;63.472;65.090
54;29;0;18.472;5.400
55;0;30;64.290;63.810
55;30;0;19.290;4.220
56;0;30;59.974;60.360
56;30;0;14.974;0.770
57;0;31;63.686;79.970
57;31;0;18.686;22.090
58;0;31;66.577;67.860
58;31;0;21.577;9.980
59;0;32;70.336;80.270
59;32;0;25.336;22.830
60;0;32;72.312;80.400
60;32;0;27.312;22.960
61;0;32;72.619;73.710
61;32;0;27.619;16.270
62;0;33;74.769;81.950
62;33;0;29.769;24.710
63;0;34;80.994;69.170
63;34;0;35.994;11.980
64;0;34;82.906;71.840
64;34;0;37.906;14.650
65;0;34;74.274;62.100
65;34;0;29.274;4.910
66;0;35;69.350;58.840
66;35;0;24.350;3.130
67;0;35;70.855;65.860
67;35;0;25.855;10.150
68;0;36;75.026;68.700
68;36;0;30.026;15.110
69;0;36;67.664;72.990
69;36;0;22.664;19.400
