50
300.0
0;0;1;68.796;122.200
0;1;0;23.796;22.200
1;0;2;67.496;84.280
1;2;0;22.496;2.360
2;0;2;69.690;93.790
2;2;0;24.690;11.870
3;0;3;67.688;83.000
3;3;0;22.688;6.910
4;0;3;66.778;93.170
4;3;0;21.778;17.080
5;0;3;68.660;96.260
5;3;0;23.660;20.170
6;0;4;75.107;83.900
6;4;0;30.107;16.060
7;0;4;71.222;78.120
7;4;0;26.222;10.280
8;0;4;73.873;87.370
8;4;0;28.873;19.530
9;0;5;63.196;64.050
9;5;0;18.196;2.750
10;0;6;138.673;65.490
10;6;0;93.673;8.720
11;0;6;159.080;79.280
11;6;0;114.080;22.510
12;0;7;94.491;70.740
12;7;0;49.491;14.440
13;0;7;90.888;68.930
13;7;0;45.888;12.630
14;0;8;59.300;80.750
14;8;0;14.300;24.740
15;0;8;61.606;57.750
15;8;0;16.606;1.740
16;0;9;77.509;64.450
16;9;0;32.509;9.410
17;0;9;72.712;67.080
17;9;0;27.712;12.040
18;0;9;76.304;78.830
18;9;0;31.304;23.790
19;0;10;94.508;76.460
19;10;0;49.508;22.260
20;0;10;94.920;57.510
20;10;0;49.920;3.310
21;0;11;63.520;71.440
21;11;0;18.520;17.500
22;0;11;61.961;57.800
22;11;0;16.961;3.860
23;0;11;66.825;77.730
23;11;0;21.825;23.790
24;0;12;90.309;69.380
24;12;0;45.309;17.090
25;0;13;72.064;68.580
25;13;0;27.064;16.500
26;0;13;65.560;67.250
26;13;0;20.560;15.170
27;0;14;134.706;68.540
27;14;0;89.706;16.580
28;0;15;76.884;74.330
28;15;0;31.884;23.170
29;0;15;84.757;65.750
29;15;0;39.757;14.590
30;0;15;69.198;61.490
30;15;0;24.198;10.330
31;0;16;62.194;63.220
31;16;0;17.194;12.570
32;0;16;59.232;69.940
32;16;0;14.232;19.290
33;0;17;71.736;71.040
33;17;0;26.736;20.770
34;0;18;124.572;59.780
34;18;0;79.572;9.810
35;0;18;131.744;57.500
35;18;0;86.744;7.530
36;0;18;109.112;51.070
36;18;0;64.112;1.100
37;0;19;63.686;71.620
37;19;0;18.686;21.720
38;0;19;64.647;74.080
38;19;0;19.647;24.180
39;0;19;67.823;51.430
39;19;0;22.823;1.530
40;0;20;60.608;72.370
40;20;0;15.608;23.180
41;0;20;63.493;74.110
41;20;0;18.493;24.920
42;0;21;127.655;69.180
42;21;0;82.655;20.320
43;0;21;139.128;73.110
43;21;0;94.128;24.250
44;0;22;70.336;56.000
44;22;0;25.336;7.620
45;0;22;70.829;63.290
45;22;0;25.829;14.910
46;0;23;53.671;62.590
46;23;0;8.671;14.830
47;0;23;51.639;58.940
47;23;0;6.639;11.180
48;0;24;70.770;67.830
48;24;0;25.770;20.100
49;0;24;71.816;50.790
49;24;0;26.816;3.060
50;0;24;71.785;49.780
50;24;0;26.785;2.050
51;0;25;54.829;69.860
51;25;0;9.829;22.170
52;0;25;53.840;50.610
52;25;0;8.840;2.920
53;0;26;119.442;66.580
53;26;0;74.442;19.100
54;0;26;116.994;57.340
54;26;0;71.994;9.860
55;0;27;63.520;61.960
55;27;0;18.520;14.790
56;0;27;61.266;52.670
56;27;0;16.266;5.500
57;0;27;62.410;64.690
57;27;0;17.410;17.520
58;0;28;76.553;60.470
58;28;0;31.553;13.530
59;0;29;72.562;52.830
59;29;0;27.562;6.320
60;0;30;73.285;55.510
60;30;0;28.285;9.050
61;0;31;67.042;62.450
61;31;0;22.042;16.410
62;0;31;70.365;57.310
62;31;0;25.365;11.270
63;0;31;62.147;63.780
63;31;0;17.147;17.740
64;0;32;78.232;65.850
64;32;0;33.232;19.830
65;0;32;77.825;66.170
65;32;0;32.825;20.150
66;0;32;82.657;52.810
66;32;0;37.657;6.790
67;0;33;57.868;47.270
67;33;0;12.868;1.780
68;0;33;58.800;50.880
68;33;0;13.800;5.390
69;0;33;55.419;69.390
69;33;0;10.419;23.900
70;0;34;64.290;67.670
70;34;0;19.290;22.660
71;0;35;80.108;61.710
71;35;0;35.108;16.990
72;0;35;85.730;49.740
72;35;0;40.730;5.020
73;0;35;76.611;46.930
73;35;0;31.611;2.210
74;0;36;71.087;54.640
74;36;0;26.087;9.930
75;0;36;74.259;65.910
75;36;0;29.259;21.200
76;0;37;141.367;67.490
76;37;0;96.367;22.940
77;0;37;138.854;65.220
77;37;0;93.854;20.670
78;0;38;103.284;62.530
78;38;0;58.284;18.320
79;0;38;107.289;65.350
79;38;0;62.289;21.140
80;0;39;107.958;68.250
80;39;0;62.958;24.510
81;0;40;67.391;53.650
81;40;0;22.391;10.080
82;0;41;65.827;66.810
82;41;0;20.827;23.770
83;0;42;62.061;51.700
83;42;0;17.061;8.740
84;0;43;51.651;50.860
84;43;0;6.651;8.010
85;0;44;76.387;64.660
85;44;0;31.387;22.280
86;0;44;83.367;66.240
86;44;0;38.367;23.860
87;0;45;126.991;56.350
87;45;0;81.991;14.580
88;0;46;71.770;60.300
88;46;0;26.770;18.730
89;0;46;70.759;59.010
89;46;0;25.759;17.440
90;0;47;69.972;48.860
90;47;0;24.972;7.500
91;0;47;73.876;56.870
91;47;0;28.876;15.510
92;0;47;63.851;59.910
92;47;0;18.851;18.550
93;0;48;70.495;48.900
93;48;0;25.495;7.580
94;0;48;66.754;45.800
94;48;0;21.754;4.480
95;0;49;0.000;18.380
95;49;0;0.000;18.380
96;1;2;90.080;104.300
96;2;1;90.080;122.380
97;1;2;89.452;100.610
97;2;1;89.452;118.690
98;1;2;98.410;90.440
98;2;1;98.410;108.520
99;1;3;91.481;84.410
99;3;1;91.481;108.320
100;1;3;81.511;76.160
100;3;1;81.511;100.070
101;1;4;89.354;86.100
101;4;1;89.354;118.260
102;1;4;96.611;73.080
102;4;1;96.611;105.240
103;1;4;86.784;82.690
103;4;1;86.784;114.850
104;1;5;84.989;84.270
104;5;1;84.989;122.970
105;1;5;84.501;79.290
105;5;1;84.501;117.990
106;1;6;142.123;58.520
106;6;1;142.123;101.750
107;1;7;110.336;70.680
107;7;1;110.336;114.380
108;1;7;109.454;77.410
108;7;1;109.454;121.110
109;1;8;74.467;78.510
109;8;1;74.467;122.500
110;1;8;76.900;70.340
110;8;1;76.900;114.330
111;1;9;100.131;58.200
111;9;1;100.131;103.160
112;1;9;95.884;77.860
