100
420.0
0;0;1;94.491;110.260
0;1;0;49.491;10.260
1;0;2;53.647;94.120
1;2;0;8.647;7.260
2;0;2;55.453;102.300
2;2;0;10.453;15.440
3;0;2;51.583;105.240
3;2;0;6.583;18.380
4;0;3;81.549;106.380
4;3;0;36.549;21.960
5;0;4;73.285;107.310
5;4;0;28.285;24.070
6;0;4;78.080;101.680
6;4;0;33.080;18.440
7;0;5;75.107;95.050
7;5;0;30.107;16.980
8;0;5;76.268;82.060
8;5;0;31.268;3.990
9;0;6;68.796;86.630
9;6;0;23.796;10.150
10;0;7;76.387;84.320
10;7;0;31.387;8.750
11;0;8;64.222;80.660
11;8;0;19.222;5.860
12;0;9;62.194;96.190
12;9;0;17.194;22.010
13;0;9;64.631;77.140
13;9;0;19.631;2.960
14;0;10;77.509;83.620
14;10;0;32.509;9.640
15;0;10;72.971;84.770
15;10;0;27.971;10.790
16;0;10;71.640;88.120
16;10;0;26.640;14.140
17;0;11;90.309;97.510
17;11;0;45.309;24.280
18;0;11;93.420;81.380
18;11;0;48.420;8.150
19;0;12;72.562;82.280
19;12;0;27.562;11.120
20;0;12;66.687;72.200
20;12;0;21.687;1.040
21;0;13;67.688;79.560
21;13;0;22.688;8.660
22;0;13;65.272;82.060
22;13;0;20.272;11.160
23;0;14;94.508;74.960
23;14;0;49.508;6.250
24;0;14;94.103;69.600
24;14;0;49.103;0.890
25;0;14;87.835;74.240
25;14;0;42.835;5.530
26;0;15;116.350;87.770
26;15;0;71.350;19.680
27;0;15;122.294;74.360
27;15;0;77.294;6.270
28;0;15;105.309;69.380
28;15;0;60.309;1.290
29;0;16;74.690;90.340
29;16;0;29.690;23.910
30;0;16;77.833;77.550
30;16;0;32.833;11.120
31;0;16;68.554;89.410
31;16;0;23.554;22.980
32;0;17;54.829;81.920
32;17;0;9.829;15.810
33;0;18;71.736;86.110
33;18;0;26.736;23.520
34;0;19;66.172;69.390
34;19;0;21.172;6.960
35;0;19;71.229;71.900
35;19;0;26.229;9.470
36;0;20;63.196;69.670
36;20;0;18.196;7.280
37;0;21;76.884;71.870
37;21;0;31.884;10.520
38;0;22;78.232;75.820
38;22;0;33.232;15.070
39;0;22;83.701;72.000
39;22;0;38.701;11.250
40;0;23;65.827;73.260
40;23;0;20.827;12.530
41;0;23;62.769;66.530
41;23;0;17.769;5.800
42;0;23;63.744;81.520
42;23;0;18.744;20.790
43;0;24;138.673;62.770
43;24;0;93.673;2.670
44;0;24;148.382;78.020
44;24;0;103.382;17.920
45;0;25;63.520;70.750
45;25;0;18.520;11.000
46;0;26;53.671;67.970
