70
480.0
0;0;1;94.491;121.910
0;1;0;49.491;21.910
1;0;1;105.322;120.500
1;1;0;60.322;20.500
2;0;1;97.104;120.170
2;1;0;52.104;20.170
3;0;2;68.796;96.090
3;2;0;23.796;7.710
4;0;2;65.839;112.490
4;2;0;20.839;24.110
5;0;2;66.342;111.850
5;2;0;21.342;23.470
6;0;3;75.107;107.060
6;3;0;30.107;23.350
7;0;4;53.647;94.620
7;4;0;8.647;12.780
8;0;4;51.676;91.410
8;4;0;6.676;9.570
9;0;5;73.285;89.780
9;5;0;28.285;10.210
10;0;5;79.925;80.720
10;5;0;34.925;1.150
11;0;6;81.549;86.520
11;6;0;36.549;8.110
12;0;6;90.015;99.940
12;6;0;45.015;21.530
13;0;7;94.508;86.560
13;7;0;49.508;8.950
14;0;7;93.578;100.860
14;7;0;48.578;23.250
15;0;7;87.297;96.070
15;7;0;42.297;18.460
16;0;8;67.688;79.230
16;8;0;22.688;2.080
17;0;8;63.068;92.920
17;8;0;18.068;15.770
18;0;9;77.509;93.510
18;9;0;32.509;18.800
19;0;9;74.335;79.330
19;9;0;29.335;4.620
20;0;9;82.005;98.590
20;9;0;37.005;23.880
21;0;10;78.232;78.310
21;10;0;33.232;4.330
22;0;10;77.834;90.860
22;10;0;32.834;16.880
23;0;10;85.047;96.860
23;10;0;40.047;22.880
24;0;11;76.387;76.870
24;11;0;31.387;3.260
25;0;11;72.031;85.430
25;11;0;27.031;11.820
26;0;12;62.194;95.240
26;12;0;17.194;21.710
27;0;12;65.474;76.610
27;12;0;20.474;3.080
28;0;13;71.736;76.530
28;13;0;26.736;3.020
29;0;14;90.309;89.650
29;14;0;45.309;16.220
30;0;14;85.875;78.840
30;14;0;40.875;5.410
31;0;15;64.222;82.020
31;15;0;19.222;10.640
32;0;15;68.024;91.320
32;15;0;23.024;19.940
33;0;16;72.562;87.250
33;16;0;27.562;16.640
34;0;16;65.905;73.280
34;16;0;20.905;2.670
35;0;17;103.284;80.810
35;17;0;58.284;10.880
36;0;18;67.496;69.950
36;18;0;22.496;1.100
37;0;19;53.671;78.970
37;19;0;8.671;10.350
38;0;19;52.027;86.900
38;19;0;7.027;18.280
39;0;20;63.196;69.700
39;20;0;18.196;1.550
40;0;21;54.829;91.290
40;21;0;9.829;23.480
