100
540.0
0;0;1;68.796;105.020
0;1;0;23.796;10.830
1;0;1;72.287;99.040
1;1;0;27.287;4.850
2;0;2;67.688;86.200
2;2;0;22.688;3.760
3;0;2;65.652;85.050
3;2;0;20.652;2.610
4;0;3;75.107;90.820
4;3;0;30.107;9.780
5;0;3;69.159;98.230
5;3;0;24.159;17.190
6;0;4;124.572;83.320
6;4;0;79.572;8.550
7;0;4;138.949;96.220
7;4;0;93.949;21.450
8;0;5;67.496;80.940
8;5;0;22.496;6.180
9;0;5;62.419;88.640
9;5;0;17.419;13.880
10;0;5;66.865;94.700
10;5;0;21.865;19.940
11;0;6;63.315;89.320
11;6;0;18.315;15.760
12;0;6;59.425;82.100
12;6;0;14.425;8.540
13;0;6;62.694;84.990
13;6;0;17.694;11.430
14;0;7;94.508;85.220
14;7;0;49.508;13.240
15;0;8;53.671;79.600
15;8;0;8.671;8.530
16;0;9;119.442;91.820
16;9;0;74.442;21.520
17;0;10;71.736;84.660
17;10;0;26.736;16.970
18;0;11;138.673;87.600
18;11;0;93.673;21.330
19;0;11;155.026;89.110
19;11;0;110.026;22.840
20;0;12;63.196;68.550
20;12;0;18.196;2.290
21;0;12;60.198;70.480
21;12;0;15.198;4.220
22;0;13;77.509;66.180
22;13;0;32.509;0.860
23;0;13;78.618;87.440
23;13;0;33.618;22.120
24;0;13;77.057;68.610
24;13;0;32.057;3.290
25;0;14;90.309;65.180
25;14;0;45.309;0.200
26;0;14;83.250;89.180
26;14;0;38.250;24.200
27;0;14;98.949;71.360
27;14;0;53.949;6.380
28;0;15;78.232;83.630
28;15;0;33.232;19.710
29;0;15;72.404;74.300
29;15;0;27.404;10.380
30;0;16;75.026;85.180
30;16;0;30.026;22.000
31;0;17;63.686;72.520
31;17;0;18.686;9.860
32;0;17;62.474;85.830
32;17;0;17.474;23.170
33;0;17;66.118;84.370
33;17;0;21.118;21.710
34;0;18;62.194;81.080
34;18;0;17.194;18.770
35;0;18;58.235;85.080
35;18;0;13.235;22.770
36;0;19;126.991;83.230
36;19;0;81.991;22.320
37;0;19;144.691;71.380
37;19;0;99.691;10.470
38;0;19;128.631;63.530
38;19;0;83.631;2.620
39;0;20;70.336;75.640
39;20;0;25.336;15.370
40;0;21;76.884;71.720
40;21;0;31.884;11.530
41;0;21;73.275;74.770
41;21;0;28.275;14.580
42;0;21;79.712;77.850
42;21;0;34.712;17.660
43;0;22;94.491;84.250
43;22;0;49.491;24.370
44;0;22;93.463;76.600
44;22;0;48.463;16.720
45;0;22;84.219;62.030
45;22;0;39.219;2.150
46;0;23;103.284;67.530
46;23;0;58.284;8.010
47;0;23;105.102;79.900
47;23;0;60.102;20.380
48;0;23;91.537;83.250
48;23;0;46.537;23.730
49;0;24;102.583;83.860
49;24;0;57.583;24.880
50;0;24;96.666;72.870
50;24;0;51.666;13.890
51;0;25;73.285;72.360
51;25;0;28.285;13.610
52;0;26;69.972;63.370
52;26;0;24.972;5.720
53;0;26;65.438;74.130
53;26;0;20.438;16.480
54;0;27;71.770;74.280
54;27;0;26.770;16.900
55;0;27;77.054;60.610
55;27;0;32.054;3.230
56;0;27;66.908;70.820
56;27;0;21.908;13.440
57;0;28;80.108;76.320
57;28;0;35.108;20.670
58;0;28;86.024;74.520
58;28;0;41.024;18.870
59;0;29;141.367;61.340
59;29;0;96.367;6.060
60;0;30;60.608;67.170
60;30;0;15.608;11.940
61;0;31;67.391;76.910
61;31;0;22.391;21.840
62;0;31;68.061;71.090
62;31;0;23.061;16.020
63;0;32;71.416;71.390
63;32;0;26.416;16.820
64;0;32;73.638;56.440
64;32;0;28.638;1.870
65;0;33;64.290;77.990
65;33;0;19.290;24.250
66;0;34;57.868;71.770
66;34;0;12.868;18.110
67;0;34;57.134;64.320
67;34;0;12.134;10.660
68;0;35;64.040;66.040
68;35;0;19.040;13.130
69;0;35;59.424;67.080
69;35;0;14.424;14.170
70;0;35;60.491;65.870
70;35;0;15.491;12.960
71;0;36;72.562;65.880
71;36;0;27.562;13.120
72;0;37;51.651;65.000
72;37;0;6.651;12.310
73;0;37;50.485;66.240
73;37;0;5.485;13.550
74;0;38;63.520;66.970
74;38;0;18.520;14.800
75;0;38;66.631;64.400
75;38;0;21.631;12.230
76;0;38;67.688;68.320
76;38;0;22.688;16.150
77;0;39;121.973;74.820
77;39;0;76.973;22.940
78;0;39;136.830;62.770
78;39;0;91.830;10.890
79;0;39;106.026;67.130
79;39;0;61.026;15.250
80;0;40;70.770;67.440
80;40;0;25.770;15.600
81;0;41;63.520;53.380
81;41;0;18.520;1.990
82;0;41;63.322;60.160
82;41;0;18.322;8.770
83;0;41;66.493;75.750
83;41;0;21.493;24.360
84;0;42;65.827;59.870
84;42;0;20.827;8.930
85;0;42;62.461;71.420
85;42;0;17.461;20.480
86;0;42;68.787;70.990
86;42;0;23.787;20.050
87;0;43;62.549;52.290
87;43;0;17.549;1.370
88;0;43;60.172;63.950
88;43;0;15.172;13.030
89;0;43;66.578;60.140
89;43;0;21.578;9.220
90;0;44;67.042;69.150
90;44;0;22.042;18.290
91;0;44;68.483;66.790
91;44;0;23.483;15.930
92;0;44;68.208;65.270
92;44;0;23.208;14.410
93;0;45;117.243;67.160
93;45;0;72.243;16.660
94;0;45;104.740;70.430
94;45;0;59.740;19.930
95;0;46;71.179;55.240
95;46;0;26.179;5.380
96;0;47;53.647;51.820
96;47;0;8.647;2.440
97;0;47;52.394;56.400
97;47;0;7.394;7.020
98;0;47;51.843;57.400
98;47;0;6.843;8.020
99;0;48;74.820;61.820
99;48;0;29.820;12.980
100;0;48;73.497;68.400
100;48;0;28.497;19.560
101;0;49;54.829;64.620
