80
300.0
0;0;1;94.491;108.270
0;1;0;49.491;21.190
1;0;1;88.375;99.810
1;1;0;43.375;12.730
2;0;1;84.428;108.680
2;1;0;39.428;21.600
3;0;2;73.285;105.120
3;2;0;28.285;21.680
4;0;2;77.552;100.450
4;2;0;32.552;17.010
5;0;3;53.647;106.690
5;3;0;8.647;24.860
6;0;3;52.481;93.160
6;3;0;7.481;11.330
7;0;3;54.835;94.040
7;3;0;9.835;12.210
8;0;4;75.107;93.230
8;4;0;30.107;12.860
9;0;5;81.549;92.600
9;5;0;36.549;14.400
10;0;5;74.690;92.210
10;5;0;29.690;14.010
11;0;6;62.194;88.980
11;6;0;17.194;12.700
12;0;7;90.309;97.190
12;7;0;45.309;20.970
13;0;7;97.196;76.590
13;7;0;52.196;0.370
14;0;8;77.509;89.370
14;8;0;32.509;13.670
15;0;8;75.273;81.110
15;8;0;30.273;5.410
16;0;8;75.405;82.840
16;8;0;30.405;7.140
17;0;9;67.688;88.450
17;9;0;22.688;13.420
18;0;9;72.133;88.320
18;9;0;27.133;13.290
19;0;10;68.796;96.350
19;10;0;23.796;21.590
20;0;11;124.572;81.280
20;11;0;79.572;7.320
21;0;11;116.646;94.610
21;11;0;71.646;20.650
22;0;11;135.728;94.390
22;11;0;90.728;20.430
23;0;12;64.222;75.100
23;12;0;19.222;4.180
24;0;12;63.762;72.990
24;12;0;18.762;2.070
25;0;13;76.387;86.250
25;13;0;31.387;16.550
26;0;14;119.442;79.800
26;14;0;74.442;10.530
27;0;14;109.372;73.180
27;14;0;64.372;3.910
28;0;14;104.893;83.640
28;14;0;59.893;14.370
29;0;15;72.562;85.100
29;15;0;27.562;16.550
30;0;16;63.315;79.680
30;16;0;18.315;11.260
31;0;16;62.607;84.840
31;16;0;17.607;16.420
32;0;17;94.508;69.720
32;17;0;49.508;2.490
33;0;17;95.230;67.780
33;17;0;50.230;0.550
34;0;18;138.673;82.470
34;18;0;93.673;17.810
35;0;19;116.350;82.810
35;19;0;71.350;18.920
36;0;20;63.196;81.030
36;20;0;18.196;18.660
37;0;20;59.642;65.850
37;20;0;14.642;3.480
38;0;20;58.955;76.370
38;20;0;13.955;14.000
39;0;21;63.686;69.820
39;21;0;18.686;8.110
40;0;22;53.671;69.540
40;22;0;8.671;8.140
41;0;22;52.478;72.140
41;22;0;7.478;10.740
42;0;23;65.827;79.930
42;23;0;20.827;19.790
43;0;24;54.829;67.870
43;24;0;9.829;8.070
44;0;24;56.714;81.310
44;24;0;11.714;21.510
45;0;24;53.013;68.010
45;24;0;8.013;8.210
46;0;25;75.026;65.220
46;25;0;30.026;5.430
47;0;26;70.336;61.580
47;26;0;25.336;1.900
48;0;26;74.504;77.670
48;26;0;29.504;17.990
49;0;26;69.624;67.890
49;26;0;24.624;8.210
50;0;27;51.651;79.490
50;27;0;6.651;19.930
51;0;27;52.772;76.300
51;27;0;7.772;16.740
52;0;27;51.287;84.200
52;27;0;6.287;24.640
53;0;28;76.884;82.240
53;28;0;31.884;22.980
54;0;28;79.615;67.400
54;28;0;34.615;8.140
55;0;29;71.736;61.610
55;29;0;26.736;2.610
56;0;29;65.690;61.650
56;29;0;20.690;2.650
57;0;29;66.460;78.870
57;29;0;21.460;19.870
58;0;30;64.290;76.360
58;30;0;19.290;17.460
59;0;31;121.973;73.440
59;31;0;76.973;14.620
60;0;31;107.181;59.170
60;31;0;62.181;0.350
61;0;31;124.637;67.820
61;31;0;79.637;9.000
62;0;32;63.520;72.380
62;32;0;18.520;13.840
63;0;32;60.997;82.920
63;32;0;15.997;24.380
64;0;33;74.690;62.180
64;33;0;29.690;3.880
65;0;34;126.991;59.890
65;34;0;81.991;1.690
66;0;35;66.172;73.830
66;35;0;21.172;16.390
67;0;36;97.651;63.940
67;36;0;52.651;7.090
68;0;37;52.648;63.560
68;37;0;7.648;6.740
69;0;37;53.856;67.750
69;37;0;8.856;10.930
70;0;37;53.058;80.680
70;37;0;8.058;23.860
71;0;38;102.583;69.850
71;38;0;57.583;13.470
72;0;38;111.636;79.180
72;38;0;66.636;22.800
73;0;38;115.041;59.760
73;38;0;70.041;3.380
74;0;39;74.769;71.560
74;39;0;29.769;16.230
75;0;40;80.108;69.870
75;40;0;35.108;15.160
76;0;41;67.496;78.600
76;41;0;22.496;24.770
77;0;42;78.232;55.150
77;42;0;33.232;1.930
78;0;42;75.902;63.400
78;42;0;30.902;10.180
79;0;42;86.051;67.690
79;42;0;41.051;14.470
80;0;43;64.040;55.920
80;43;0;19.040;2.990
81;0;43;63.021;58.770
81;43;0;18.021;5.840
82;0;43;62.455;67.880
82;43;0;17.455;14.950
83;0;44;67.391;60.740
83;44;0;22.391;8.800
84;0;44;70.835;74.620
84;44;0;25.835;22.680
85;0;45;99.909;73.190
85;45;0;54.909;21.570
86;0;45;96.827;52.930
86;45;0;51.827;1.310
87;0;45;94.307;74.700
87;45;0;49.307;23.080
88;0;46;60.608;64.960
88;46;0;15.608;13.450
89;0;47;80.994;56.750
89;47;0;35.994;5.570
90;0;47;86.602;57.520
90;47;0;41.602;6.340
91;0;48;84.896;65.190
91;48;0;39.896;14.980
92;0;48;79.343;54.540
92;48;0;34.343;4.330
93;0;49;103.284;63.670
93;49;0;58.284;14.290
94;0;49;117.679;68.090
94;49;0;72.679;18.710
95;0;50;57.868;51.580
95;50;0;12.868;2.460
96;0;50;60.421;72.150
96;50;0;15.421;23.030
97;0;51;66.985;49.120
97;51;0;21.985;0.280
98;0;51;62.972;72.540
98;51;0;17.972;23.700
99;0;52;117.243;52.800
99;52;0;72.243;4.540
100;0;53;69.972;72.000
100;53;0;24.972;23.880
101;0;54;105.335;68.690
101;54;0;60.335;20.580
102;0;55;71.770;60.290
102;55;0;26.770;12.340
103;0;56;71.179;65.650
103;56;0;26.179;18.390
104;0;56;71.073;55.990
104;56;0;26.073;8.730
105;0;57;70.327;58.780
105;57;0;25.327;11.570
106;0;57;68.776;54.000
106;57;0;23.776;6.790
107;0;58;72.874;67.880
107;58;0;27.874;21.150
108;0;59;71.416;69.880
108;59;0;26.416;23.420
109;0;60;106.520;47.520
109;60;0;61.520;1.100
110;0;61;63.520;66.930
110;61;0;18.520;20.690
111;0;61;65.798;70.160
111;61;0;20.798;23.920
112;0;61;60.113;67.630
112;61;0;15.113;21.390
113;0;62;71.871;70.400
113;62;0;26.871;24.190
114;0;62;69.325;57.560
114;62;0;24.325;11.350
115;0;62;77.465;60.500
115;62;0;32.465;14.290
116;0;63;67.042;47.120
116;63;0;22.042;1.110
117;0;64;70.770;57.970
117;64;0;25.770;12.400
118;0;64;71.964;52.340
118;64;0;26.964;6.770
119;0;65;120.314;53.840
119;65;0;75.314;8.300
120;0;66;73.590;68.780
120;66;0;28.590;23.400
121;0;66;76.072;46.190
121;66;0;31.072;0.810
122;0;67;148.349;53.470
122;67;0;103.349;8.270
123;0;67;135.493;47.450
123;67;0;90.493;2.250
124;0;67;154.883;59.990
124;67;0;109.883;14.790
125;0;68;88.634;62.730
125;68;0;43.634;17.580
126;0;68;94.521;53.680
126;68;0;49.521;8.530
127;0;69;144.628;45.580
127;69;0;99.628;0.680
128;0;69;159.050;49.150
128;69;0;114.050;4.250
129;0;69;159.608;50.370
129;69;0;114.608;5.470
130;0;70;69.350;51.840
130;70;0;24.350;7.540
131;0;71;55.024;47.580
131;71;0;10.024;3.610
132;0;72;62.549;68.310
132;72;0;17.549;24.490
133;0;73;74.820;64.420
133;73;0;29.820;20.820
134;0;73;69.627;55.100
134;73;0;24.627;11.500
135;0;74;141.367;52.910
135;74;0;96.367;9.390
136;0;74;142.756;44.060
136;74;0;97.756;0.540
137;0;74;161.863;58.980
137;74;0;116.863;15.460
138;0;75;62.722;64.560
138;75;0;17.722;21.400
139;0;76;70.217;51.250
139;76;0;25.217;8.430
140;0;77;65.164;66.510
140;77;0;20.164;23.810
141;0;77;68.171;63.700
141;77;0;23.171;21.000
142;0;78;62.319;55.860
142;78;0;17.319;13.310
143;0;79;0.000;20.190
143;79;0;0.000;20.190
144;1;2;117.069;108.080
144;2;1;117.069;111.720
145;1;2;111.624;98.550
145;2;1;111.624;102.190
146;1;3;87.276;89.140
146;3;1;87.276;94.390
147;1;3;80.610;82.610
147;3;1;80.610;87.860
148;1;4;65.984;90.050
148;4;1;65.984;96.760
149;1;5;66.570;85.860
149;5;1;66.570;94.740
150;1;5;66.683;88.560
150;5;1;66.683;97.440
151;1;5;68.190;99.700
151;5;1;68.190;108.580
152;1;6;80.845;95.530
152;6;1;80.845;106.330
153;1;6;80.687;88.160
153;6;1;80.687;98.960
154;1;6;80.010;95.050
154;6;1;80.010;105.850
155;1;7;80.955;100.950
155;7;1;80.955;111.810
156;1;7;76.580;79.190
156;7;1;76.580;90.050
157;1;7;89.307;93.450
157;7;1;89.307;104.310
158;1;8;74.022;88.900
158;8;1;74.022;100.280
159;1;8;76.000;83.890
159;8;1;76.000;95.270
160;1;8;67.322;98.700
160;8;1;67.322;110.080
161;1;9;86.520;91.140
161;9;1;86.520;103.190
162;1;9;78.753;83.490
162;9;1;78.753;95.540
163;1;10;110.336;78.940
163;10;1;110.336;91.260
164;1;11;96.851;96.670
164;11;1;96.851;109.790
165;1;11;92.448;93.850
165;11;1;92.448;106.970
166;1;12;113.662;84.360
166;12;1;113.662;100.520
167;1;12;123.273;75.940
167;12;1;123.273;92.100
168;1;13;114.299;72.350
168;13;1;114.299;89.730
169;1;14;97.504;91.140
169;14;1;97.504;108.950
170;1;14;89.008;85.940
170;14;1;89.008;103.750
171;1;14;91.544;88.920
171;14;1;91.544;106.730
172;1;15;69.109;78.310
172;15;1;69.109;96.840
173;1;15;64.938;88.080
173;15;1;64.938;106.610
174;1;15;74.055;80.430
174;15;1;74.055;98.960
175;1;16;92.752;77.420
175;16;1;92.752;96.080
176;1;16;96.188;91.980
176;16;1;96.188;110.640
177;1;17;81.911;79.150
177;17;1;81.911;99.000
178;1;17;79.050;77.710
178;17;1;79.050;97.560
179;1;17;78.623;79.200
179;17;1;78.623;99.050
180;1;18;102.209;81.170
180;18;1;102.209;103.590
181;1;19;79.185;78.390
181;19;1;79.185;101.580
182;1;19;84.907;72.500
182;19;1;84.907;95.690
183;1;20;78.322;66.990
183;20;1;78.322;91.700
184;1;20;75.591;67.870
184;20;1;75.591;92.580
185;1;20;74.889;86.010
185;20;1;74.889;110.720
186;1;21;79.129;81.910
186;21;1;79.129;107.280
187;1;21;76.215;69.000
187;21;1;76.215;94.370
188;1;21;84.348;68.240
188;21;1;84.348;93.610
189;1;22;90.133;67.000
189;22;1;90.133;92.680
190;1;22;89.733;64.230
190;22;1;89.733;89.910
191;1;22;79.353;74.680
191;22;1;79.353;100.360
192;1;23;73.902;62.990
192;23;1;73.902;89.930
193;1;23;76.965;60.320
193;23;1;76.965;87.260
194;1;23;75.403;80.410
194;23;1;75.403;107.350
195;1;24;84.694;70.140
195;24;1;84.694;97.420
196;1;24;86.530;70.510
196;24;1;86.530;97.790
197;1;25;92.913;67.730
197;25;1;92.913;95.020
198;1;25;87.403;63.720
198;25;1;87.403;91.010
199;1;26;105.577;81.760
199;26;1;105.577;109.160
200;1;26;98.101;70.990
200;26;1;98.101;98.390
201;1;27;88.091;72.930
201;27;1;88.091;100.450
202;1;28;77.378;66.130
