40
600.0
0;0;1;94.491;96.100
0;1;0;49.491;3.110
1;0;1;102.018;108.670
1;1;0;57.018;15.680
2;0;1;91.125;106.550
2;1;0;46.125;13.560
3;0;2;73.285;105.140
3;2;0;28.285;17.980
4;0;3;53.647;100.570
4;3;0;8.647;13.750
5;0;3;52.670;108.190
5;3;0;7.670;21.370
6;0;3;54.871;111.100
6;3;0;9.871;24.280
7;0;4;81.549;107.220
7;4;0;36.549;23.750
8;0;5;75.107;84.230
8;5;0;30.107;2.340
9;0;5;80.949;97.520
9;5;0;35.949;15.630
10;0;5;78.577;84.970
10;5;0;33.577;3.080
11;0;6;62.194;94.770
11;6;0;17.194;15.970
12;0;6;66.478;83.860
12;6;0;21.478;5.060
13;0;7;90.309;94.660
13;7;0;45.309;16.250
14;0;8;77.509;99.780
14;8;0;32.509;21.760
15;0;8;72.626;85.650
15;8;0;27.626;7.630
16;0;9;67.688;100.790
16;9;0;22.688;24.960
17;0;10;68.796;79.540
17;10;0;23.796;3.820
18;0;11;64.222;88.960
18;11;0;19.222;13.990
19;0;11;68.372;88.140
19;11;0;23.372;13.170
20;0;11;68.060;86.490
20;11;0;23.060;11.520
21;0;12;76.387;77.320
21;12;0;31.387;3.470
22;0;12;72.184;96.580
22;12;0;27.184;22.730
23;0;13;124.572;83.060
23;13;0;79.572;9.960
24;0;13;139.948;86.350
24;13;0;94.948;13.250
25;0;13;109.346;78.860
25;13;0;64.346;5.760
26;0;14;72.562;91.540
26;14;0;27.562;19.800
27;0;15;94.508;81.350
27;15;0;49.508;12.860
28;0;15;105.515;69.270
28;15;0;60.515;0.780
29;0;15;95.087;76.450
29;15;0;50.087;7.960
30;0;16;119.442;85.900
30;16;0;74.442;17.410
31;0;16;134.253;78.430
31;16;0;89.253;9.940
32;0;16;137.256;81.190
32;16;0;92.256;12.700
33;0;17;116.350;91.680
33;17;0;71.350;23.510
34;0;17;109.649;89.790
34;17;0;64.649;21.620
35;0;17;122.032;88.530
35;17;0;77.032;20.360
36;0;18;63.315;87.760
36;18;0;18.315;22.000
37;0;18;63.501;70.470
37;18;0;18.501;4.710
38;0;18;60.758;72.790
38;18;0;15.758;7.030
39;0;19;138.673;68.450
39;19;0;93.673;2.970
40;0;20;63.196;72.950
40;20;0;18.196;9.300
41;0;20;59.940;84.340
41;20;0;14.940;20.690
42;0;20;67.666;64.470
42;20;0;22.666;0.820
43;0;21;74.690;84.340
43;21;0;29.690;20.980
44;0;22;54.829;68.920
44;22;0;9.829;5.910
45;0;23;65.827;79.110
45;23;0;20.827;16.790
46;0;23;63.870;74.500
46;23;0;18.870;12.180
47;0;24;63.686;85.120
47;24;0;18.686;22.810
48;0;24;62.601;83.230
48;24;0;17.601;20.920
49;0;24;59.236;81.370
49;24;0;14.236;19.060
50;0;25;53.671;73.090
50;25;0;8.671;11.570
51;0;26;66.172;84.560
51;26;0;21.172;23.150
52;0;27;51.651;72.380
52;27;0;6.651;11.300
53;0;27;51.284;67.330
53;27;0;6.284;6.250
54;0;27;51.655;70.840
54;27;0;6.655;9.760
55;0;28;76.884;77.210
55;28;0;31.884;16.350
56;0;28;73.958;84.520
56;28;0;28.958;23.660
57;0;29;63.520;63.320
57;29;0;18.520;2.700
58;0;29;59.581;71.900
58;29;0;14.581;11.280
59;0;30;64.290;74.980
59;30;0;19.290;14.420
60;0;31;70.336;84.620
60;31;0;25.336;24.420
61;0;32;121.973;62.450
61;32;0;76.973;2.280
62;0;32;138.692;64.770
62;32;0;93.692;4.600
63;0;33;71.736;75.550
63;33;0;26.736;15.500
64;0;34;52.648;60.080
64;34;0;7.648;1.330
65;0;34;50.956;60.990
65;34;0;5.956;2.240
66;0;34;51.300;83.210
66;34;0;6.300;24.460
67;0;35;97.651;76.190
67;35;0;52.651;17.620
68;0;35;98.562;65.310
68;35;0;53.562;6.740
69;0;35;91.753;59.440
69;35;0;46.753;0.870
70;0;36;75.026;67.280
70;36;0;30.026;9.330
71;0;37;126.991;81.060
71;37;0;81.991;23.410
72;0;38;74.769;77.850
72;38;0;29.769;21.430
73;0;38;71.485;71.370
73;38;0;26.485;14.950
74;0;38;79.479;74.010
74;38;0;34.479;17.590
75;0;39;0.000;19.710
75;39;0;0.000;19.710
76;0;39;0.000;9.010
76;39;0;0.000;9.010
77;0;39;0.000;13.280
77;39;0;0.000;13.280
78;1;2;117.069;103.340
78;2;1;117.069;109.170
79;1;3;87.276;110.180
79;3;1;87.276;116.350
80;1;4;66.570;107.610
80;4;1;66.570;117.130
81;1;5;65.984;82.660
81;5;1;65.984;93.760
82;1;5;67.269;98.900
82;5;1;67.269;110.000
83;1;5;69.692;98.760
83;5;1;69.692;109.860
84;1;6;80.845;90.410
84;6;1;80.845;104.600
85;1;7;80.955;83.260
85;7;1;80.955;97.840
86;1;8;74.022;97.850
86;8;1;74.022;112.820
87;1;8;79.335;88.240
87;8;1;79.335;103.210
88;1;8;69.014;90.980
88;8;1;69.014;105.950
89;1;9;86.520;76.710
89;9;1;86.520;93.870
90;1;9;87.589;86.860
90;9;1;87.589;104.020
91;1;10;110.336;79.100
91;10;1;110.336;96.370
92;1;10;95.414;80.790
92;10;1;95.414;98.060
93;1;11;113.662;94.500
93;11;1;113.662;112.520
94;1;11;119.806;90.380
94;11;1;119.806;108.400
95;1;11;111.710;94.420
95;11;1;111.710;112.440
96;1;12;114.299;93.300
96;12;1;114.299;112.440
97;1;12;101.302;79.470
97;12;1;101.302;98.610
98;1;12;97.063;82.060
98;12;1;97.063;101.200
99;1;13;96.851;77.650
99;13;1;96.851;97.540
100;1;13;96.285;97.770
100;13;1;96.285;117.660
101;1;14;69.109;87.310
101;14;1;69.109;108.560
102;1;14;73.082;75.860
102;14;1;73.082;97.110
103;1;14;66.915;83.890
103;14;1;66.915;105.140
104;1;15;81.911;87.460
104;15;1;81.911;111.960
105;1;16;97.504;69.030
105;16;1;97.504;93.530
106;1;16;104.898;90.180
106;16;1;104.898;114.680
107;1;17;79.185;77.540
107;17;1;79.185;102.360
108;1;17;86.689;75.550
108;17;1;86.689;100.370
109;1;17;85.594;80.810
109;17;1;85.594;105.630
110;1;18;92.752;87.170
110;18;1;92.752;114.400
111;1;18;98.452;72.670
111;18;1;98.452;99.900
112;1;19;102.209;82.450
112;19;1;102.209;109.960
113;1;19;115.309;84.410
113;19;1;115.309;111.920
114;1;19;103.304;71.650
114;19;1;103.304;99.160
115;1;20;78.322;73.530
115;20;1;78.322;102.870
116;1;21;68.587;78.970
116;21;1;68.587;108.600
117;1;21;65.078;70.030
117;21;1;65.078;99.660
118;1;22;84.694;70.230
118;22;1;84.694;100.210
119;1;22;77.106;65.690
119;22;1;77.106;95.670
