90
540.0
0;0;1;68.796;119.350
0;1;0;23.796;19.350
1;0;1;67.171;120.310
1;1;0;22.171;20.310
2;0;2;67.688;91.160
2;2;0;22.688;7.660
3;0;3;67.496;80.960
3;3;0;22.496;3.280
4;0;3;65.901;91.220
4;3;0;20.901;13.540
5;0;3;69.127;80.060
5;3;0;24.127;2.380
6;0;4;75.107;73.180
6;4;0;30.107;1.090
7;0;4;72.755;78.920
7;4;0;27.755;6.830
8;0;5;124.572;84.650
8;5;0;79.572;14.600
9;0;5;143.193;88.710
9;5;0;98.193;18.660
10;0;6;63.315;85.850
10;6;0;18.315;17.240
11;0;7;119.442;67.010
11;7;0;74.442;0.900
12;0;7;128.465;70.440
12;7;0;83.465;4.330
13;0;8;138.673;87.180
13;8;0;93.673;22.710
14;0;8;140.752;68.550
14;8;0;95.752;4.080
15;0;9;77.509;74.280
15;9;0;32.509;10.410
16;0;10;63.196;68.180
16;10;0;18.196;4.920
17;0;10;61.880;79.490
17;10;0;16.880;16.230
18;0;11;90.309;66.240
18;11;0;45.309;4.030
19;0;11;80.847;77.250
19;11;0;35.847;15.040
20;0;11;82.157;70.810
20;11;0;37.157;8.600
21;0;12;62.194;81.310
21;12;0;17.194;20.470
22;0;12;64.362;61.490
22;12;0;19.362;0.650
23;0;12;62.319;77.240
23;12;0;17.319;16.400
24;0;13;75.026;60.600
24;13;0;30.026;1.850
25;0;13;73.744;61.070
25;13;0;28.744;2.320
26;0;14;73.285;65.890
26;14;0;28.285;7.490
27;0;14;74.424;70.190
27;14;0;29.424;11.790
28;0;15;63.686;59.440
28;15;0;18.686;2.340
29;0;15;68.214;71.740
29;15;0;23.214;14.640
30;0;16;70.336;64.270
30;16;0;25.336;7.460
31;0;16;74.520;61.370
31;16;0;29.520;4.560
32;0;16;74.421;80.640
32;16;0;29.421;23.830
33;0;17;63.520;66.310
33;17;0;18.520;11.380
34;0;17;66.702;61.120
34;17;0;21.702;6.190
35;0;18;60.608;79.230
35;18;0;15.608;24.340
36;0;18;59.243;62.570
36;18;0;14.243;7.680
37;0;18;60.799;62.010
37;18;0;15.799;7.120
38;0;19;102.583;71.490
38;19;0;57.583;17.330
39;0;19;102.429;78.380
39;19;0;57.429;24.220
40;0;20;94.491;68.610
40;20;0;49.491;14.470
41;0;20;102.552;56.040
41;20;0;57.552;1.900
42;0;21;126.991;75.800
42;21;0;81.991;21.920
43;0;22;57.868;62.800
43;22;0;12.868;9.370
44;0;23;70.770;65.880
44;23;0;25.770;12.680
45;0;23;65.741;66.310
45;23;0;20.741;13.110
46;0;23;65.461;57.090
46;23;0;20.461;3.890
47;0;24;72.562;76.420
47;24;0;27.562;24.100
48;0;24;77.438;76.070
48;24;0;32.438;23.750
49;0;25;59.300;58.940
49;25;0;14.300;7.290
50;0;26;63.520;51.660
50;26;0;18.520;0.650
51;0;27;67.042;65.620
51;27;0;22.042;14.630
52;0;27;63.876;60.380
52;27;0;18.876;9.390
53;0;28;51.651;64.900
53;28;0;6.651;14.380
54;0;29;121.973;55.020
54;29;0;76.973;5.010
55;0;29;139.962;60.890
55;29;0;94.962;10.880
56;0;29;128.605;56.570
56;29;0;83.605;6.560
57;0;30;64.290;63.730
57;30;0;19.290;14.230
58;0;31;134.706;53.080
58;31;0;89.706;3.580
59;0;31;146.677;60.230
59;31;0;101.677;10.730
60;0;31;116.804;71.840
60;31;0;71.804;22.340
61;0;32;76.884;66.940
61;32;0;31.884;18.220
62;0;33;53.647;67.570
