80
420.0
0;0;1;63.315;97.110
0;1;0;18.315;12.250
1;0;1;67.229;93.880
1;1;0;22.229;9.020
2;0;1;66.059;92.820
2;1;0;21.059;7.960
3;0;2;124.572;82.740
3;2;0;79.572;3.180
4;0;2;137.057;81.700
4;2;0;92.057;2.140
5;0;3;53.671;96.180
5;3;0;8.671;17.230
6;0;4;75.107;87.560
6;4;0;30.107;11.660
7;0;4;69.947;79.520
7;4;0;24.947;3.620
8;0;4;72.054;85.590
8;4;0;27.054;9.690
9;0;5;94.508;75.170
9;5;0;49.508;0.700
10;0;6;119.442;92.890
10;6;0;74.442;18.500
11;0;6;130.335;90.720
11;6;0;85.335;16.330
12;0;7;71.736;81.050
12;7;0;26.736;9.460
13;0;7;72.284;80.320
13;7;0;27.284;8.730
14;0;8;75.026;83.380
14;8;0;30.026;11.970
15;0;8;77.189;92.010
15;8;0;32.189;20.600
16;0;9;67.688;77.790
16;9;0;22.688;7.110
17;0;10;68.796;88.560
17;10;0;23.796;18.180
18;0;10;69.661;82.190
18;10;0;24.661;11.810
19;0;11;78.232;93.040
19;11;0;33.232;22.960
20;0;11;85.611;72.020
20;11;0;40.611;1.940
21;0;12;102.583;74.930
21;12;0;57.583;8.530
22;0;13;126.991;68.110
22;13;0;81.991;3.650
23;0;14;103.284;79.990
23;14;0;58.284;15.860
24;0;14;117.380;73.240
24;14;0;72.380;9.110
25;0;15;69.972;84.230
25;15;0;24.972;20.860
26;0;15;68.267;77.960
26;15;0;23.267;14.590
27;0;16;71.770;68.610
27;16;0;26.770;6.250
28;0;16;65.960;76.640
28;16;0;20.960;14.280
29;0;17;90.309;79.840
29;17;0;45.309;18.400
30;0;18;63.686;71.040
30;18;0;18.686;10.480
31;0;18;60.862;74.180
31;18;0;15.862;13.620
32;0;18;63.050;76.770
32;18;0;18.050;16.210
33;0;19;138.673;79.310
33;19;0;93.673;18.890
34;0;19;143.838;65.650
34;19;0;98.838;5.230
35;0;19;152.840;70.850
35;19;0;107.840;10.430
36;0;20;62.549;79.150
36;20;0;17.549;19.380
37;0;21;77.509;67.280
37;21;0;32.509;7.600
38;0;22;74.820;81.310
38;22;0;29.820;21.800
39;0;22;67.958;74.410
39;22;0;22.958;14.900
40;0;22;81.540;70.890
40;22;0;36.540;11.380
41;0;23;71.416;62.410
41;23;0;26.416;3.340
42;0;23;71.075;74.600
42;23;0;26.075;15.530
43;0;23;66.201;73.190
43;23;0;21.201;14.120
44;0;24;62.194;77.510
44;24;0;17.194;19.290
45;0;24;66.215;68.920
45;24;0;21.215;10.700
46;0;25;70.336;68.340
46;25;0;25.336;10.650
47;0;25;65.849;63.240
47;25;0;20.849;5.550
48;0;26;63.196;65.800
48;26;0;18.196;8.730
49;0;26;64.139;78.390
49;26;0;19.139;21.320
50;0;26;63.986;62.530
50;26;0;18.986;5.460
51;0;27;76.884;69.500
51;27;0;31.884;13.110
52;0;28;141.367;74.560
52;28;0;96.367;18.180
53;0;28;121.651;81.080
53;28;0;76.651;24.700
54;0;29;73.285;66.000
54;29;0;28.285;10.740
55;0;30;67.496;79.260
55;30;0;22.496;24.940
56;0;30;68.931;77.650
56;30;0;23.931;23.330
57;0;30;68.626;56.450
57;30;0;23.626;2.130
58;0;31;80.108;71.430
58;31;0;35.108;17.120
59;0;31;81.952;73.960
59;31;0;36.952;19.650
60;0;32;64.040;64.420
60;32;0;19.040;10.110
61;0;33;67.391;74.090
61;33;0;22.391;20.180
62;0;33;63.885;58.860
62;33;0;18.885;4.950
63;0;33;62.147;59.940
63;33;0;17.147;6.030
64;0;34;144.628;60.500
64;34;0;99.628;7.410
65;0;34;168.732;56.590
65;34;0;123.732;3.500
66;0;34;135.525;67.260
66;34;0;90.525;14.170
67;0;35;70.217;71.790
67;35;0;25.217;19.290
68;0;36;117.243;66.180
68;36;0;72.243;13.940
69;0;36;122.147;66.460
69;36;0;77.147;14.220
