80
240.0
0;0;1;78.232;112.660
0;1;0;33.232;12.660
1;0;2;53.671;105.720
1;2;0;8.671;10.420
2;0;2;53.814;118.620
2;2;0;8.814;23.320
3;0;2;53.621;116.830
3;2;0;8.621;21.530
4;0;3;103.284;112.820
4;3;0;58.284;20.590
5;0;3;105.144;98.290
5;3;0;60.144;6.060
6;0;4;71.736;99.620
6;4;0;26.736;7.540
7;0;4;71.726;96.640
7;4;0;26.726;4.560
8;0;4;71.877;94.310
8;4;0;26.877;2.230
9;0;5;69.972;91.600
9;5;0;24.972;0.890
10;0;5;75.907;92.560
10;5;0;30.907;1.850
11;0;6;94.508;96.980
11;6;0;49.508;8.270
12;0;6;83.376;107.120
12;6;0;38.376;18.410
13;0;6;92.160;107.100
13;6;0;47.160;18.390
14;0;7;71.770;101.370
14;7;0;26.770;15.240
15;0;8;71.416;106.230
15;8;0;26.416;22.670
16;0;9;141.367;86.130
16;9;0;96.367;6.700
17;0;9;153.578;88.120
17;9;0;108.578;8.690
18;0;10;75.107;91.560
18;10;0;30.107;17.280
19;0;10;81.666;78.070
19;10;0;36.666;3.790
20;0;10;75.828;77.980
20;10;0;30.828;3.700
21;0;11;74.975;86.890
21;11;0;29.975;13.860
22;0;12;55.043;83.460
22;12;0;10.043;11.210
23;0;13;58.217;89.880
23;13;0;13.217;18.620
24;0;13;60.254;88.160
24;13;0;15.254;16.900
25;0;13;57.491;85.010
25;13;0;12.491;13.750
26;0;14;67.308;83.920
26;14;0;22.308;13.390
27;0;14;66.977;72.240
27;14;0;21.977;1.710
28;0;14;63.669;79.690
28;14;0;18.669;9.160
29;0;15;87.745;71.970
29;15;0;42.745;1.460
30;0;15;85.452;73.510
30;15;0;40.452;3.000
31;0;16;61.208;85.620
31;16;0;16.208;17.900
32;0;16;62.542;73.870
32;16;0;17.542;6.150
33;0;16;64.395;80.770
33;16;0;19.395;13.050
34;0;17;86.795;78.520
34;17;0;41.795;12.420
35;0;17;90.333;83.440
35;17;0;45.333;17.340
36;0;18;63.315;89.600
36;18;0;18.315;23.540
37;0;18;66.557;88.330
37;18;0;21.557;22.270
38;0;19;124.572;65.920
38;19;0;79.572;0.320
39;0;19;121.693;90.230
39;19;0;76.693;24.630
40;0;20;58.885;86.990
40;20;0;13.885;24.270
41;0;20;61.456;66.700
41;20;0;16.456;3.980
42;0;20;60.828;73.890
42;20;0;15.828;11.170
43;0;21;68.796;78.670
43;21;0;23.796;16.390
44;0;21;68.741;63.030
44;21;0;23.741;0.750
45;0;22;76.884;61.690
45;22;0;31.884;0.300
46;0;23;119.442;69.240
46;23;0;74.442;7.950
47;0;23;101.546;64.220
47;23;0;56.546;2.930
48;0;23;130.382;62.310
48;23;0;85.382;1.020
49;0;24;67.688;73.030
49;24;0;22.688;11.740
50;0;25;59.497;83.000
50;25;0;14.497;22.590
51;0;25;58.695;69.290
51;25;0;13.695;8.880
52;0;26;80.108;77.380
52;26;0;35.108;18.810
53;0;27;126.991;73.780
53;27;0;81.991;16.310
54;0;28;75.026;65.980
54;28;0;30.026;9.270
55;0;29;71.179;57.120
55;29;0;26.179;0.560
56;0;29;76.714;62.390
56;29;0;31.714;5.830
57;0;29;74.604;67.340
57;29;0;29.604;10.780
58;0;30;62.549;56.790
58;30;0;17.549;0.370
59;0;30;60.668;76.180
59;30;0;15.668;19.760
60;0;30;59.945;80.450
60;30;0;14.945;24.030
61;0;31;63.686;78.850
61;31;0;18.686;22.850
62;0;31;68.192;80.550
62;31;0;23.192;24.550
63;0;31;67.739;68.290
63;31;0;22.739;12.290
64;0;32;63.196;59.110
64;32;0;18.196;4.820
65;0;32;65.200;54.810
65;32;0;20.200;0.520
66;0;32;59.814;55.410
66;32;0;14.814;1.120
67;0;33;90.309;71.400
67;33;0;45.309;17.390
68;0;34;102.583;77.670
68;34;0;57.583;23.880
69;0;35;138.673;66.210
69;35;0;93.673;12.880
70;0;35;150.725;70.430
70;35;0;105.725;17.100
71;0;35;155.564;59.170
71;35;0;110.564;5.840
72;0;36;64.040;59.150
72;36;0;19.040;5.890
73;0;36;64.607;55.520
73;36;0;19.607;2.260
74;0;37;67.391;53.390
74;37;0;22.391;0.460
75;0;38;94.491;57.060
75;38;0;49.491;4.300
76;0;38;86.005;56.840
76;38;0;41.005;4.080
77;0;39;77.509;70.570
77;39;0;32.509;18.360
78;0;40;78.984;60.540
78;40;0;33.984;8.540
79;0;41;67.496;64.970
79;41;0;22.496;13.630
80;0;41;67.379;61.280
80;41;0;22.379;9.940
81;0;41;66.268;52.650
81;41;0;21.268;1.310
82;0;42;70.336;64.920
82;42;0;25.336;13.600
83;0;42;72.845;54.270
83;42;0;27.845;2.950
84;0;43;62.194;54.130
84;43;0;17.194;3.970
85;0;43;61.261;68.940
85;43;0;16.261;18.780
86;0;43;58.218;72.490
86;43;0;13.218;22.330
87;0;44;64.290;54.950
87;44;0;19.290;7.960
88;0;45;58.557;56.110
88;45;0;13.557;9.890
89;0;45;58.201;65.840
89;45;0;13.201;19.620
90;0;46;73.285;54.760
90;46;0;28.285;8.700
91;0;47;69.118;53.710
91;47;0;24.118;8.520
92;0;48;74.820;56.300
92;48;0;29.820;11.600
93;0;48;72.714;66.630
93;48;0;27.714;21.930
94;0;48;71.329;61.090
94;48;0;26.329;16.390
95;0;49;117.243;44.500
95;49;0;72.243;0.220
96;0;49;103.458;52.060
96;49;0;58.458;7.780
97;0;49;100.199;57.940
97;49;0;55.199;13.660
98;0;50;76.553;57.550
98;50;0;31.553;13.590
99;0;50;71.102;52.960
99;50;0;26.102;9.000
100;0;50;78.910;44.930
100;50;0;33.910;0.970
101;0;51;60.988;60.670
101;51;0;15.988;16.720
102;0;51;57.120;51.480
102;51;0;12.120;7.530
103;0;51;62.757;48.830
103;51;0;17.757;4.880
