80
300.0
0;0;1;63.315;90.450
0;1;0;18.315;4.930
1;0;1;60.916;94.860
1;1;0;15.916;9.340
2;0;2;124.572;81.900
2;2;0;79.572;1.800
3;0;2;129.250;93.550
3;2;0;84.250;13.450
4;0;3;119.442;78.350
4;3;0;74.442;3.590
5;0;3;127.309;97.850
5;3;0;82.309;23.090
6;0;4;75.107;87.400
6;4;0;30.107;15.150
7;0;4;81.327;91.430
7;4;0;36.327;19.180
8;0;4;80.336;91.900
8;4;0;35.336;19.650
9;0;5;75.026;92.060
9;5;0;30.026;20.170
10;0;5;73.187;91.290
10;5;0;28.187;19.400
11;0;5;71.939;90.490
11;5;0;26.939;18.600
12;0;6;53.671;83.460
12;6;0;8.671;14.950
13;0;7;102.583;73.160
13;7;0;57.583;6.400
14;0;7;104.210;77.390
14;7;0;59.210;10.630
15;0;8;94.508;70.470
15;8;0;49.508;4.420
16;0;8;91.734;83.930
16;8;0;46.734;17.880
17;0;8;82.862;83.150
17;8;0;37.862;17.100
18;0;9;67.688;68.240
18;9;0;22.688;2.410
19;0;9;71.148;83.560
19;9;0;26.148;17.730
20;0;10;90.309;80.340
20;10;0;45.309;15.580
21;0;10;97.025;72.590
21;10;0;52.025;7.830
22;0;10;84.928;75.220
22;10;0;39.928;10.460
23;0;11;73.285;79.260
23;11;0;28.285;14.670
24;0;11;79.930;71.620
24;11;0;34.930;7.030
25;0;12;126.991;75.860
25;12;0;81.991;12.930
26;0;12;137.652;71.200
26;12;0;92.652;8.270
27;0;13;62.194;84.440
27;13;0;17.194;21.590
28;0;13;60.004;74.720
28;13;0;15.004;11.870
29;0;14;77.509;71.510
29;14;0;32.509;9.000
30;0;14;71.742;74.180
30;14;0;26.742;11.670
31;0;15;71.736;83.970
31;15;0;26.736;23.680
32;0;16;74.820;84.390
32;16;0;29.820;24.310
33;0;16;74.684;78.970
33;16;0;29.684;18.890
34;0;16;79.240;62.740
34;16;0;34.240;2.660
35;0;17;68.796;60.910
35;17;0;23.796;1.860
36;0;17;71.880;70.440
36;17;0;26.880;11.390
37;0;18;63.686;79.650
37;18;0;18.686;21.080
38;0;19;138.673;65.400
38;19;0;93.673;7.020
39;0;20;53.647;78.860
39;20;0;8.647;21.700
40;0;20;54.300;80.780
40;20;0;9.300;23.620
41;0;21;94.491;58.040
41;21;0;49.491;1.610
42;0;21;93.440;72.380
42;21;0;48.440;15.950
43;0;21;85.206;76.000
43;21;0;40.206;19.570
44;0;22;62.549;80.450
44;22;0;17.549;24.050
45;0;23;70.336;71.330
45;23;0;25.336;14.950
46;0;23;65.571;56.640
46;23;0;20.571;0.260
47;0;23;74.680;79.470
47;23;0;29.680;23.090
48;0;24;78.232;68.230
48;24;0;33.232;12.370
49;0;24;76.519;68.420
49;24;0;31.519;12.560
50;0;25;144.628;62.420
50;25;0;99.628;8.620
51;0;25;124.940;57.150
51;25;0;79.940;3.350
52;0;26;70.217;77.530
52;26;0;25.217;24.320
53;0;26;70.767;67.750
53;26;0;25.767;14.540
54;0;27;63.196;76.950
54;27;0;18.196;24.190
55;0;27;64.543;64.270
55;27;0;19.543;11.510
56;0;27;61.867;67.580
56;27;0;16.867;14.820
57;0;28;64.040;71.550
57;28;0;19.040;19.070
58;0;28;67.163;61.440
58;28;0;22.163;8.960
59;0;29;81.549;54.940
59;29;0;36.549;2.630
60;0;30;76.884;69.190
60;30;0;31.884;17.310
61;0;31;121.973;59.360
61;31;0;76.973;7.750
62;0;31;106.242;57.010
62;31;0;61.242;5.400
63;0;32;117.243;52.640
63;32;0;72.243;1.200
64;0;33;51.651;74.980
64;33;0;6.651;23.660
65;0;33;51.660;74.160
65;33;0;6.660;22.840
66;0;33;52.631;65.850
66;33;0;7.631;14.530
67;0;34;106.520;73.360
67;34;0;61.520;22.240
68;0;34;107.803;63.270
68;34;0;62.803;12.150
69;0;35;72.562;58.230
69;35;0;27.562;7.260
70;0;35;77.391;62.050
70;35;0;32.391;11.080
71;0;36;103.284;71.710
71;36;0;58.284;21.030
72;0;36;117.477;59.590
72;36;0;72.477;8.910
73;0;37;67.391;74.030
73;37;0;22.391;23.500
74;0;37;70.283;65.320
74;37;0;25.283;14.790
75;0;38;69.972;63.130
75;38;0;24.972;12.610
76;0;38;65.227;71.700
76;38;0;20.227;21.180
77;0;38;69.222;59.400
77;38;0;24.222;8.880
78;0;39;71.770;53.780
78;39;0;26.770;3.340
79;0;39;72.892;54.790
79;39;0;27.892;4.350
80;0;39;78.391;68.870
80;39;0;33.391;18.430
81;0;40;74.769;50.570
81;40;0;29.769;0.180
82;0;41;80.108;73.280
82;41;0;35.108;22.890
83;0;42;64.290;60.450
83;42;0;19.290;10.410
84;0;43;64.222;73.450
84;43;0;19.222;23.480
85;0;43;67.756;67.120
85;43;0;22.756;17.150
86;0;43;61.395;61.300
86;43;0;16.395;11.330
87;0;44;148.349;72.450
87;44;0;103.349;23.660
88;0;45;65.827;64.700
88;45;0;20.827;16.100
89;0;45;63.705;70.620
89;45;0;18.705;22.020
90;0;46;71.179;53.030
90;46;0;26.179;5.010
91;0;47;55.024;58.940
91;47;0;10.024;11.100
92;0;48;81.444;49.730
92;48;0;36.444;1.920
93;0;49;97.651;64.010
93;49;0;52.651;16.340
94;0;49;89.955;72.140
94;49;0;44.955;24.470
95;0;50;76.387;60.220
95;50;0;31.387;12.620
96;0;50;71.211;57.770
96;50;0;26.211;10.170
97;0;50;73.545;52.410
97;50;0;28.545;4.810
98;0;51;71.416;66.730
98;51;0;26.416;19.180
99;0;52;57.868;66.150
99;52;0;12.868;19.240
100;0;52;58.849;59.410
100;52;0;13.849;12.500
101;0;53;60.608;55.420
101;53;0;15.608;9.260
102;0;53;63.788;51.270
102;53;0;18.788;5.110
103;0;54;63.520;48.920
103;54;0;18.520;2.920
104;0;54;67.381;58.570
104;54;0;22.381;12.570
105;0;54;61.236;52.740
105;54;0;16.236;6.740
106;0;55;52.648;57.340
106;55;0;7.648;11.420
107;0;55;51.669;68.410
107;55;0;6.669;22.490
108;0;55;51.547;57.480
108;55;0;6.547;11.560
109;0;56;112.243;50.870
109;56;0;67.243;5.070
110;0;56;120.835;61.380
110;56;0;75.835;15.580
111;0;56;104.574;53.430
111;56;0;59.574;7.630
112;0;57;93.744;66.250
112;57;0;48.744;20.640
113;0;58;74.841;61.620
113;58;0;29.841;16.640
114;0;58;67.791;60.390
114;58;0;22.791;15.410
115;0;59;81.575;67.380
115;59;0;36.575;22.590
116;0;59;77.898;56.710
116;59;0;32.898;11.920
117;0;59;84.653;61.130
117;59;0;39.653;16.340
118;0;60;65.164;62.100
118;60;0;20.164;18.110
119;0;60;61.294;68.590
119;60;0;16.294;24.600
120;0;61;60.633;49.520
120;61;0;15.633;5.780
121;0;62;84.896;64.590
121;62;0;39.896;20.850
122;0;62;78.339;44.710
122;62;0;33.339;0.970
123;0;63;65.267;52.910
123;63;0;20.267;9.170
124;0;63;63.156;47.690
124;63;0;18.156;3.950
125;0;64;75.396;52.870
125;64;0;30.396;9.130
126;0;64;70.017;63.160
126;64;0;25.017;19.420
127;0;64;77.507;55.030
127;64;0;32.507;11.290
128;0;65;62.319;58.920
128;65;0;17.319;15.180
129;0;66;65.793;55.240
129;66;0;20.793;11.630
130;0;66;64.295;63.720
130;66;0;19.295;20.110
131;0;66;70.685;47.270
131;66;0;25.685;3.660
132;0;67;141.367;52.710
132;67;0;96.367;9.200
133;0;67;164.853;66.890
133;67;0;119.853;23.380
134;0;67;121.930;51.750
134;67;0;76.930;8.240
135;0;68;116.350;49.020
135;68;0;71.350;6.050
136;0;68;125.517;63.210
136;68;0;80.517;20.240
137;0;68;121.921;64.070
137;68;0;76.921;21.100
