60
540.0
0;0;1;63.315;102.370
0;1;0;18.315;8.300
1;0;2;124.572;84.120
1;2;0;79.572;1.930
2;0;2;110.761;85.780
2;2;0;65.761;3.590
3;0;2;124.318;99.610
3;2;0;79.318;17.420
4;0;3;75.026;102.200
4;3;0;30.026;24.800
5;0;3;81.013;77.570
5;3;0;36.013;0.170
6;0;3;67.927;96.410
6;3;0;22.927;19.010
7;0;4;119.442;93.280
7;4;0;74.442;16.510
8;0;4;128.045;85.190
8;4;0;83.045;8.420
9;0;5;102.583;84.470
9;5;0;57.583;13.980
10;0;5;91.186;91.840
10;5;0;46.186;21.350
11;0;5;100.016;72.610
11;5;0;55.016;2.120
12;0;6;74.820;77.030
12;6;0;29.820;8.340
13;0;6;78.566;85.760
13;6;0;33.566;17.070
14;0;7;67.688;87.750
14;7;0;22.688;24.320
15;0;8;126.991;63.170
15;8;0;81.991;3.300
16;0;8;145.312;74.840
16;8;0;100.312;14.970
17;0;9;73.285;72.390
17;9;0;28.285;13.100
18;0;9;75.105;67.220
18;9;0;30.105;7.930
19;0;9;69.082;67.480
19;9;0;24.082;8.190
20;0;10;75.107;71.520
20;10;0;30.107;12.420
21;0;10;76.567;69.350
21;10;0;31.567;10.250
22;0;11;90.309;61.920
22;11;0;45.309;2.930
23;0;12;70.217;68.680
23;12;0;25.217;10.820
24;0;12;72.547;78.570
24;12;0;27.547;20.710
25;0;12;75.621;75.650
25;12;0;30.621;17.790
26;0;13;62.194;64.140
26;13;0;17.194;6.340
27;0;13;61.380;67.090
27;13;0;16.380;9.290
28;0;14;77.509;59.310
28;14;0;32.509;2.280
29;0;14;79.661;70.550
29;14;0;34.661;13.520
30;0;14;79.909;64.440
30;14;0;34.909;7.410
31;0;15;144.628;71.340
31;15;0;99.628;14.330
32;0;15;132.933;68.350
32;15;0;87.933;11.340
33;0;16;68.796;69.110
33;16;0;23.796;12.980
34;0;16;71.599;67.410
34;16;0;26.599;11.280
35;0;16;69.474;75.020
35;16;0;24.474;18.890
36;0;17;138.673;70.030
36;17;0;93.673;15.250
37;0;17;117.584;78.260
37;17;0;72.584;23.480
38;0;18;106.520;58.190
38;18;0;61.520;4.580
39;0;18;99.714;68.390
39;18;0;54.714;14.780
40;0;18;92.392;60.620
40;18;0;47.392;7.010
41;0;19;70.336;53.800
41;19;0;25.336;1.140
42;0;19;64.823;55.140
42;19;0;19.823;2.480
43;0;19;71.615;70.760
43;19;0;26.615;18.100
44;0;20;93.744;61.820
44;20;0;48.744;9.270
45;0;20;88.469;75.740
45;20;0;43.469;23.190
46;0;20;94.813;61.870
46;20;0;49.813;9.320
47;0;21;63.686;65.930
47;21;0;18.686;13.640
48;0;21;62.551;68.990
48;21;0;17.551;16.700
49;0;22;117.243;70.440
49;22;0;72.243;18.880
50;0;22;112.707;54.350
50;22;0;67.707;2.790
51;0;22;111.124;53.840
51;22;0;66.124;2.280
52;0;23;62.549;75.490
52;23;0;17.549;23.950
53;0;23;65.408;62.660
53;23;0;20.408;11.120
54;0;23;62.620;73.660
54;23;0;17.620;22.120
55;0;24;81.575;67.210
55;24;0;36.575;16.370
56;0;24;80.633;75.170
56;24;0;35.633;24.330
57;0;24;75.147;56.920
57;24;0;30.147;6.080
58;0;25;112.243;72.590
58;25;0;67.243;23.040
59;0;26;55.024;68.010
59;26;0;10.024;19.220
60;0;26;52.871;58.490
60;26;0;7.871;9.700
61;0;26;53.141;52.120
61;26;0;8.141;3.330
62;0;27;148.349;57.790
62;27;0;103.349;9.340
63;0;27;156.986;73.140
63;27;0;111.986;24.690
64;0;28;121.973;58.900
64;28;0;76.973;10.550
65;0;29;53.647;50.070
65;29;0;8.647;2.090
66;0;29;52.733;69.950
66;29;0;7.733;21.970
67;0;30;74.769;62.190
67;30;0;29.769;15.050
68;0;30;67.425;57.280
68;30;0;22.425;10.140
69;0;30;74.566;51.490
69;30;0;29.566;4.350
70;0;31;51.651;50.500
70;31;0;6.651;3.510
71;0;31;50.053;62.500
71;31;0;5.053;15.510
72;0;32;81.444;69.760
72;32;0;36.444;22.800
73;0;33;57.868;64.260
73;33;0;12.868;17.370
74;0;34;125.991;57.420
74;34;0;80.991;11.140
75;0;35;74.841;66.020
