60
420.0
0;0;1;68.796;108.720
0;1;0;23.796;9.790
1;0;1;65.318;112.870
1;1;0;20.318;13.940
2;0;1;74.167;106.090
2;1;0;29.167;7.160
3;0;2;67.688;91.380
3;2;0;22.688;5.920
4;0;2;70.317;107.030
4;2;0;25.317;21.570
5;0;2;69.197;104.510
5;2;0;24.197;19.050
6;0;3;75.107;103.830
6;3;0;30.107;21.200
7;0;4;67.496;81.650
7;4;0;22.496;4.350
8;0;5;94.491;79.350
8;5;0;49.491;6.630
9;0;5;102.943;89.540
9;5;0;57.943;16.820
10;0;6;124.572;97.110
10;6;0;79.572;24.790
11;0;6;116.620;75.720
11;6;0;71.620;3.400
12;0;7;77.509;93.010
12;7;0;32.509;21.830
13;0;7;71.655;72.620
13;7;0;26.655;1.440
14;0;7;83.440;85.800
14;7;0;38.440;14.620
15;0;8;90.309;76.970
15;8;0;45.309;6.860
16;0;8;93.410;71.560
16;8;0;48.410;1.450
17;0;9;63.196;78.630
17;9;0;18.196;9.680
18;0;10;62.194;85.490
18;10;0;17.194;16.850
19;0;11;138.673;82.690
19;11;0;93.673;14.340
20;0;12;73.285;91.510
20;12;0;28.285;23.170
21;0;12;79.553;84.220
21;12;0;34.553;15.880
22;0;12;68.892;76.500
22;12;0;23.892;8.160
23;0;13;119.442;72.570
23;13;0;74.442;4.460
24;0;13;131.185;84.560
24;13;0;86.185;16.450
25;0;13;131.023;83.530
25;13;0;86.023;15.420
26;0;14;94.508;73.230
26;14;0;49.508;5.420
27;0;14;93.261;75.370
27;14;0;48.261;7.560
28;0;15;63.315;68.630
28;15;0;18.315;1.740
29;0;15;59.406;72.920
29;15;0;14.406;6.030
30;0;15;63.217;85.370
30;15;0;18.217;18.480
31;0;16;63.686;72.970
31;16;0;18.686;9.920
32;0;16;63.836;79.380
32;16;0;18.836;16.330
33;0;16;59.029;66.020
33;16;0;14.029;2.970
34;0;17;53.671;69.920
34;17;0;8.671;7.290
35;0;17;55.035;74.680
35;17;0;10.035;12.050
36;0;17;53.546;75.630
36;17;0;8.546;13.000
37;0;18;53.647;63.420
37;18;0;8.647;1.810
38;0;18;54.813;78.040
38;18;0;9.813;16.430
39;0;18;54.693;68.360
39;18;0;9.693;6.750
40;0;19;71.736;66.300
40;19;0;26.736;5.030
41;0;19;77.480;77.140
41;19;0;32.480;15.870
42;0;19;68.533;64.200
42;19;0;23.533;2.930
43;0;20;70.336;64.580
43;20;0;25.336;3.460
44;0;20;76.543;66.530
44;20;0;31.543;5.410
