80
360.0
0;0;1;68.796;103.110
0;1;0;23.796;3.110
1;0;1;68.104;122.920
1;1;0;23.104;22.920
2;0;1;72.831;118.110
2;1;0;27.831;18.110
3;0;2;94.491;110.100
3;2;0;49.491;14.160
4;0;2;103.002;119.450
4;2;0;58.002;23.510
5;0;3;67.688;95.430
5;3;0;22.688;9.200
6;0;3;67.344;97.780
6;3;0;22.344;11.550
7;0;3;63.266;89.840
7;3;0;18.266;3.610
8;0;4;73.285;109.580
8;4;0;28.285;23.490
9;0;5;53.647;101.140
9;5;0;8.647;15.870
10;0;5;54.435;104.480
10;5;0;9.435;19.210
11;0;5;55.518;93.670
11;5;0;10.518;8.400
12;0;6;75.107;100.230
12;6;0;30.107;18.080
13;0;6;69.318;91.410
13;6;0;24.318;9.260
14;0;6;70.687;89.410
14;6;0;25.687;7.260
15;0;7;81.549;85.470
15;7;0;36.549;3.910
16;0;7;81.029;95.890
16;7;0;36.029;14.330
17;0;8;77.509;87.970
17;8;0;32.509;7.800
18;0;8;70.411;96.920
18;8;0;25.411;16.750
19;0;9;62.194;92.690
19;9;0;17.194;13.550
20;0;9;63.119;101.370
20;9;0;18.119;22.230
21;0;10;90.309;99.350
21;10;0;45.309;21.260
22;0;10;101.188;85.920
22;10;0;56.188;7.830
23;0;10;94.505;100.560
23;10;0;49.505;22.470
24;0;11;76.387;88.280
24;11;0;31.387;11.900
25;0;11;75.003;100.330
25;11;0;30.003;23.950
26;0;12;64.222;100.420
26;12;0;19.222;24.730
27;0;12;63.457;100.150
27;12;0;18.457;24.460
28;0;13;67.496;92.460
28;13;0;22.496;17.300
29;0;13;72.389;100.020
29;13;0;27.389;24.860
30;0;13;68.146;95.570
30;13;0;23.146;20.410
31;0;14;72.562;76.940
31;14;0;27.562;2.220
32;0;15;63.196;93.400
32;15;0;18.196;23.120
33;0;15;64.416;81.190
33;15;0;19.416;10.910
34;0;16;54.829;82.620
34;16;0;9.829;13.240
35;0;16;53.180;72.330
35;16;0;8.180;2.950
36;0;16;54.124;83.640
36;16;0;9.124;14.260
37;0;17;138.673;81.000
37;17;0;93.673;11.870
38;0;17;147.818;86.100
38;17;0;102.818;16.970
39;0;18;116.350;78.950
39;18;0;71.350;12.850
40;0;18;132.992;72.250
40;18;0;87.992;6.150
41;0;18;130.061;67.420
41;18;0;85.061;1.320
42;0;19;124.572;82.620
42;19;0;79.572;16.940
43;0;19;108.777;87.260
43;19;0;63.777;21.580
44;0;19;143.908;80.060
44;19;0;98.908;14.380
45;0;20;63.520;84.000
45;20;0;18.520;19.170
46;0;20;66.626;74.400
46;20;0;21.626;9.570
47;0;21;65.827;70.030
47;21;0;20.827;7.010
48;0;22;74.690;84.160
48;22;0;29.690;21.620
49;0;22;79.495;66.490
49;22;0;34.495;3.950
50;0;23;119.442;86.730
