90
540.0
0;0;1;94.491;118.500
0;1;0;49.491;18.500
1;0;1;100.420;101.630
1;1;0;55.420;1.630
2;0;1;90.298;117.710
2;1;0;45.298;17.710
3;0;2;53.647;87.920
3;2;0;8.647;0.660
4;0;2;53.064;93.380
4;2;0;8.064;6.120
5;0;3;81.549;87.050
5;3;0;36.549;1.060
6;0;3;72.849;97.380
6;3;0;27.849;11.390
7;0;4;73.285;89.800
7;4;0;28.285;8.860
8;0;4;76.820;97.390
8;4;0;31.820;16.450
9;0;5;76.387;89.990
9;5;0;31.387;15.070
10;0;6;64.222;96.110
10;6;0;19.222;21.820
11;0;6;61.476;94.550
11;6;0;16.476;20.260
12;0;6;67.322;95.520
12;6;0;22.322;21.230
13;0;7;75.107;87.940
13;7;0;30.107;17.630
14;0;7;68.464;86.000
14;7;0;23.464;15.690
15;0;8;74.690;87.140
15;8;0;29.690;17.170
16;0;8;67.456;73.790
16;8;0;22.456;3.820
17;0;9;62.194;74.610
17;9;0;17.194;4.740
18;0;10;116.350;77.640
18;10;0;71.350;8.080
19;0;10;119.796;77.600
19;10;0;74.796;8.040
20;0;10;100.416;88.750
20;10;0;55.416;19.190
21;0;11;77.509;73.470
21;11;0;32.509;4.520
22;0;11;81.145;76.050
22;11;0;36.145;7.100
23;0;12;72.562;85.830
23;12;0;27.562;17.210
24;0;12;68.464;92.390
24;12;0;23.464;23.770
25;0;13;90.309;73.010
25;13;0;45.309;4.780
26;0;13;84.693;84.540
26;13;0;39.693;16.310
27;0;14;68.796;71.930
27;14;0;23.796;7.160
28;0;15;54.829;73.120
28;15;0;9.829;9.260
29;0;15;56.231;87.370
29;15;0;11.231;23.510
30;0;16;66.172;79.170
30;16;0;21.172;15.570
31;0;16;61.848;74.800
31;16;0;16.848;11.200
32;0;17;94.508;74.610
32;17;0;49.508;12.080
33;0;17;90.320;86.500
33;17;0;45.320;23.970
34;0;17;88.281;70.720
34;17;0;43.281;8.190
35;0;18;67.688;80.370
35;18;0;22.688;19.010
36;0;18;68.764;77.180
36;18;0;23.764;15.820
37;0;18;72.564;84.030
37;18;0;27.564;22.670
38;0;19;99.909;59.630
38;19;0;54.909;1.100
39;0;20;65.827;78.300
39;20;0;20.827;20.970
40;0;21;71.736;71.050
40;21;0;26.736;14.220
41;0;22;76.884;58.000
41;22;0;31.884;1.720
42;0;22;80.517;74.940
42;22;0;35.517;18.660
43;0;22;69.910;71.600
43;22;0;24.910;15.320
44;0;23;78.232;71.360
44;23;0;33.232;15.350
45;0;24;63.520;75.910
45;24;0;18.520;20.080
46;0;25;63.196;63.150
46;25;0;18.196;7.500
47;0;25;65.874;72.280
47;25;0;20.874;16.630
48;0;25;67.009;68.480
48;25;0;22.009;12.830
49;0;26;64.290;66.190
49;26;0;19.290;12.440
50;0;26;67.689;66.810
50;26;0;22.689;13.060
51;0;27;103.284;74.320
51;27;0;58.284;21.320
52;0;28;138.673;61.930
52;28;0;93.673;8.950
53;0;29;52.648;64.120
53;29;0;7.648;11.660
54;0;29;52.567;67.740
54;29;0;7.567;15.280
55;0;30;51.651;67.470
55;30;0;6.651;15.080
56;0;30;50.639;58.420
56;30;0;5.639;6.030
57;0;31;80.994;62.190
57;31;0;35.994;9.840
58;0;31;80.734;69.010
58;31;0;35.734;16.660
59;0;31;84.649;77.300
59;31;0;39.649;24.950
60;0;32;53.671;73.970
60;32;0;8.671;22.080
61;0;32;52.351;72.740
61;32;0;7.351;20.850
62;0;33;97.651;55.000
62;33;0;52.651;3.620
63;0;33;110.230;67.150
63;33;0;65.230;15.770
64;0;33;104.083;52.950
64;33;0;59.083;1.570
65;0;34;69.972;74.510
65;34;0;24.972;23.690
66;0;34;75.159;60.300
66;34;0;30.159;9.480
67;0;34;72.619;53.220
