10
540.0
0;0;1;94.491;117.870
0;1;0;49.491;17.870
1;0;2;53.647;109.530
1;2;0;8.647;19.850
2;0;2;51.702;92.750
2;2;0;6.702;3.070
3;0;3;81.549;111.390
3;3;0;36.549;22.670
4;0;4;73.285;85.770
4;4;0;28.285;2.770
5;0;4;68.068;87.820
5;4;0;23.068;4.820
6;0;5;64.222;87.970
6;5;0;19.222;12.090
7;0;5;66.258;93.180
7;5;0;21.258;17.300
8;0;6;76.387;97.390
8;6;0;31.387;21.640
9;0;7;74.690;87.680
9;7;0;29.690;15.010
10;0;7;79.486;90.610
10;7;0;34.486;17.940
11;0;8;116.350;80.600
11;8;0;71.350;8.410
12;0;8;114.638;91.220
12;8;0;69.638;19.030
13;0;8;121.492;90.640
13;8;0;76.492;18.450
14;0;9;0.000;8.730
14;9;0;0.000;8.730
15;0;9;0.000;4.020
15;9;0;0.000;4.020
16;0;9;0.000;14.050
16;9;0;0.000;14.050
17;1;2;87.276;95.990
17;2;1;87.276;106.310
18;1;2;80.381;104.530
18;2;1;80.381;114.850
19;1;3;66.570;110.250
19;3;1;66.570;121.530
20;1;3;67.487;113.670
20;3;1;67.487;124.950
21;1;3;66.238;101.540
21;3;1;66.238;112.820
22;1;4;117.069;94.450
22;4;1;117.069;111.450
23;1;4;118.854;95.990
23;4;1;118.854;112.990
24;1;5;113.662;91.960
24;5;1;113.662;116.080
25;1;5;105.139;97.360
25;5;1;105.139;121.480
26;1;6;114.299;90.310
26;6;1;114.299;114.560
27;1;7;68.587;85.710
27;7;1;68.587;113.040
28;1;8;79.185;88.970
28;8;1;79.185;116.780
29;1;8;72.898;82.380
29;8;1;72.898;110.190
30;1;8;70.919;75.300
30;8;1;70.919;103.110
31;1;9;49.491;2.120
31;9;1;94.491;102.120
32;1;9;48.363;1.580
32;9;1;93.363;101.580
33;2;3;77.233;103.350
33;3;2;77.233;104.310
34;2;3;82.954;104.180
34;3;2;82.954;105.140
35;2;4;81.692;106.980
35;4;2;81.692;113.660
36;2;4;88.636;84.450
36;4;2;88.636;91.130
37;2;5;72.272;80.860
37;5;2;72.272;94.660
38;2;5;79.075;80.760
38;5;2;79.075;94.560
39;2;6;83.904;89.680
39;6;2;83.904;103.610
40;2;6;76.652;85.900
40;6;2;76.652;99.830
41;2;7;70.001;72.730
41;7;2;70.001;89.740
42;2;7;64.561;74.870
42;7;2;64.561;91.880
43;2;8;111.918;72.300
43;8;2;111.918;89.790
44;2;8;122.168;74.430
44;8;2;122.168;91.920
45;2;9;8.647;3.780
45;9;2;53.647;93.460
46;3;4;98.504;86.630
46;4;3;98.504;92.350
47;3;4;89.325;85.190
47;4;3;89.325;90.910
48;3;5;99.245;99.320
48;5;3;99.245;112.160
49;3;5;101.508;89.470
49;5;3;101.508;102.310
50;3;6;94.291;79.730
50;6;3;94.291;92.700
51;3;6;87.876;86.910
51;6;3;87.876;99.880
52;3;7;52.264;76.630
52;7;3;52.264;92.680
53;3;8;79.854;93.130
53;8;3;79.854;109.660
54;3;8;74.775;94.290
54;8;3;74.775;110.820
55;3;8;85.910;96.350
55;8;3;85.910;112.880
56;3;9;36.549;11.030
56;9;3;81.549;99.750
57;3;9;33.060;24.180
57;9;3;78.060;112.900
58;4;5;63.721;87.270
58;5;4;63.721;94.390
59;4;5;67.183;76.810
59;5;4;67.183;83.930
60;4;5;63.429;85.700
60;5;4;63.429;92.820
61;4;6;54.760;93.470
61;6;4;54.760;100.720
62;4;6;52.760;91.730
62;6;4;52.760;98.980
63;4;6;55.088;93.690
63;6;4;55.088;100.940
64;4;7;93.832;79.340
64;7;4;93.832;89.670
65;4;7;85.642;83.140
65;7;4;85.642;93.470
66;4;7;100.851;86.260
66;7;4;100.851;96.590
67;4;8;129.661;92.240
67;8;4;129.661;103.050
68;4;9;28.285;22.810
68;9;4;73.285;105.810
69;4;9;31.500;7.840
69;9;4;76.500;90.840
70;4;9;33.600;23.070
70;9;4;78.600;106.070
71;5;6;72.076;91.040
71;6;5;72.076;91.170
72;5;6;75.192;88.650
72;6;5;75.192;88.780
73;5;6;69.749;86.120
73;6;5;69.749;86.250
74;5;7;92.882;76.350
74;7;5;92.882;79.560
75;5;7;85.990;87.480
75;7;5;85.990;90.690
76;5;7;94.361;89.770
76;7;5;94.361;92.980
77;5;8;133.461;95.530
77;8;5;133.461;99.220
78;5;9;19.222;24.940
78;9;5;64.222;100.820
79;6;7;90.714;76.590
79;7;6;90.714;79.670
80;6;8;123.233;81.140
80;8;6;123.233;84.700
81;6;9;31.387;5.080
81;9;6;76.387;80.830
82;7;8;86.967;82.930
82;8;7;86.967;83.410
83;7;8;84.998;80.570
83;8;7;84.998;81.050
84;7;8;94.532;80.060
84;8;7;94.532;80.540
85;7;9;29.690;23.100
85;9;7;74.690;95.770
86;7;9;31.774;10.950
86;9;7;76.774;83.620
87;7;9;31.170;11.530
87;9;7;76.170;84.200
88;8;9;71.350;9.930
88;9;8;116.350;82.120
