40
600.0
0;0;1;75.107;100.120
0;1;0;30.107;20.530
1;0;1;80.016;96.940
1;1;0;35.016;17.350
2;0;2;68.796;81.570
2;2;0;23.796;3.860
3;0;3;63.315;82.310
3;3;0;18.315;5.100
4;0;3;66.464;82.470
4;3;0;21.464;5.260
5;0;4;124.572;82.120
5;4;0;79.572;5.320
6;0;4;120.817;95.600
6;4;0;75.817;18.800
7;0;4;128.278;78.480
7;4;0;83.278;1.680
8;0;5;53.671;93.720
8;5;0;8.671;17.810
9;0;5;52.868;88.960
9;5;0;7.868;13.050
10;0;6;94.508;98.210
10;6;0;49.508;23.110
11;0;6;84.565;81.270
11;6;0;39.565;6.170
12;0;7;67.688;83.850
12;7;0;22.688;8.930
13;0;8;119.442;90.750
13;8;0;74.442;18.820
14;0;8;102.954;80.360
14;8;0;57.954;8.430
15;0;8;118.859;90.020
15;8;0;73.859;18.090
16;0;9;71.736;94.540
16;9;0;26.736;23.370
17;0;9;68.738;88.360
17;9;0;23.738;17.190
18;0;9;71.042;89.800
18;9;0;26.042;18.630
19;0;10;78.232;86.480
19;10;0;33.232;17.400
20;0;10;76.701;75.800
20;10;0;31.701;6.720
21;0;11;90.309;74.610
21;11;0;45.309;8.140
22;0;11;92.272;89.210
22;11;0;47.272;22.740
23;0;12;75.026;82.270
23;12;0;30.026;16.280
24;0;12;67.688;71.780
24;12;0;22.688;5.790
25;0;12;73.743;88.440
25;12;0;28.743;22.450
26;0;13;77.509;80.530
26;13;0;32.509;15.030
27;0;14;62.194;87.300
27;14;0;17.194;23.200
28;0;14;61.022;76.550
28;14;0;16.022;12.450
29;0;14;60.754;83.550
29;14;0;15.754;19.450
30;0;15;103.284;76.930
30;15;0;58.284;13.200
31;0;15;95.712;70.120
31;15;0;50.712;6.390
32;0;15;104.838;66.270
32;15;0;59.838;2.540
33;0;16;73.285;69.040
33;16;0;28.285;5.590
34;0;16;71.207;63.800
34;16;0;26.207;0.350
35;0;16;71.944;78.770
35;16;0;26.944;15.320
36;0;17;94.491;76.400
36;17;0;49.491;13.070
37;0;17;87.945;73.720
37;17;0;42.945;10.390
38;0;18;138.673;86.190
38;18;0;93.673;22.920
39;0;18;115.585;66.260
39;18;0;70.585;2.990
40;0;19;69.972;73.800
40;19;0;24.972;11.330
41;0;19;64.014;84.810
41;19;0;19.014;22.340
42;0;20;126.991;71.600
42;20;0;81.991;9.230
43;0;20;140.699;82.510
43;20;0;95.699;20.140
44;0;20;123.377;80.790
44;20;0;78.377;18.420
45;0;21;63.686;81.310
45;21;0;18.686;19.320
46;0;21;62.793;70.130
46;21;0;17.793;8.140
47;0;22;102.583;62.570
47;22;0;57.583;0.820
48;0;22;114.638;78.250
48;22;0;69.638;16.500
49;0;22;109.969;62.350
49;22;0;64.969;0.600
50;0;23;63.196;71.380
50;23;0;18.196;9.920
51;0;24;71.770;66.750
51;24;0;26.770;5.340
52;0;24;75.403;83.170
52;24;0;30.403;21.760
53;0;24;76.765;80.760
53;24;0;31.765;19.350
54;0;25;67.496;79.210
54;25;0;22.496;19.350
55;0;26;76.884;83.540
55;26;0;31.884;23.790
56;0;27;70.336;80.330
56;27;0;25.336;21.140
57;0;27;70.552;70.950
57;27;0;25.552;11.760
58;0;28;71.416;67.870
58;28;0;26.416;9.140
59;0;28;65.668;74.360
59;28;0;20.668;15.630
60;0;29;141.367;80.480
60;29;0;96.367;23.900
61;0;30;80.108;61.490
61;30;0;35.108;5.190
62;0;30;77.935;66.620
62;30;0;32.935;10.320
63;0;30;85.103;67.860
63;30;0;40.103;11.560
64;0;31;53.647;60.150
64;31;0;8.647;4.090
65;0;31;53.916;68.610
65;31;0;8.916;12.550
66;0;31;54.478;68.550
66;31;0;9.478;12.490
67;0;32;67.391;70.220
67;32;0;22.391;15.620
68;0;33;64.040;63.890
68;33;0;19.040;9.360
69;0;33;68.229;79.500
69;33;0;23.229;24.970
70;0;33;66.331;68.050
70;33;0;21.331;13.520
71;0;34;62.549;57.390
71;34;0;17.549;3.190
72;0;34;63.612;65.280
72;34;0;18.612;11.080
73;0;34;65.437;68.140
73;34;0;20.437;13.940
74;0;35;72.562;55.490
74;35;0;27.562;1.610
75;0;36;64.290;72.780
75;36;0;19.290;19.000
76;0;36;63.970;64.810
76;36;0;18.970;11.030
77;0;37;51.651;71.040
77;37;0;6.651;17.850
78;0;37;52.457;53.680
78;37;0;7.457;0.490
79;0;38;121.973;61.310
79;38;0;76.973;8.640
80;0;38;136.645;71.890
80;38;0;91.645;19.220
81;0;38;115.198;71.060
81;38;0;70.198;18.390
82;0;39;0.000;19.040
82;39;0;0.000;19.040
83;0;39;0.000;0.330
83;39;0;0.000;0.330
84;1;2;89.354;86.010
84;2;1;89.354;87.890
85;1;3;79.073;85.600
85;3;1;79.073;87.980
86;1;3;81.822;93.940
86;3;1;81.822;96.320
87;1;3;71.634;97.150
87;3;1;71.634;99.530
88;1;4;110.123;81.090
88;4;1;110.123;83.880
89;1;4;111.286;93.660
89;4;1;111.286;96.450
90;1;4;120.470;89.430
90;4;1;120.470;92.220
91;1;5;72.936;80.220
91;5;1;72.936;83.900
92;1;6;73.717;89.740
92;6;1;73.717;94.230
93;1;7;75.314;96.420
93;7;1;75.314;101.090
94;1;7;78.508;93.170
94;7;1;78.508;97.840
95;1;8;108.137;89.750
95;8;1;108.137;97.410
96;1;8;113.269;91.060
96;8;1;113.269;98.720
97;1;9;55.054;87.450
97;9;1;55.054;95.870
98;1;10;49.830;80.710
98;10;1;49.830;91.220
99;1;10;49.053;92.880
99;10;1;49.053;103.390
100;1;11;82.998;73.850
100;11;1;82.998;86.970
101;1;12;84.115;67.430
101;12;1;84.115;81.030
102;1;13;69.601;72.190
102;13;1;69.601;86.280
103;1;13;65.386;74.820
103;13;1;65.386;88.910
104;1;14;66.053;79.490
104;14;1;66.053;94.980
105;1;14;66.341;85.270
105;14;1;66.341;100.760
106;1;15;74.047;79.080
106;15;1;74.047;94.940
107;1;15;70.048;84.340
107;15;1;70.048;100.200
108;1;15;69.769;68.850
108;15;1;69.769;84.710
109;1;16;96.088;76.570
109;16;1;96.088;92.710
110;1;17;65.984;74.110
110;17;1;65.984;90.370
111;1;17;67.535;86.690
111;17;1;67.535;102.950
112;1;17;64.962;81.720
112;17;1;64.962;97.980
113;1;18;110.940;80.270
113;18;1;110.940;96.590
114;1;18;123.445;68.800
114;18;1;123.445;85.120
115;1;18;96.999;65.000
115;18;1;96.999;81.320
116;1;19;56.138;80.890
116;19;1;56.138;98.010
117;1;19;53.803;67.660
117;19;1;53.803;84.780
118;1;19;58.496;64.300
118;19;1;58.496;81.420
119;1;20;98.755;72.300
119;20;1;98.755;89.520
120;1;21;64.813;64.550
120;21;1;64.813;82.150
121;1;21;63.218;68.320
121;21;1;63.218;85.920
122;1;22;94.880;62.190
122;22;1;94.880;80.030
123;1;23;63.125;70.080
123;23;1;63.125;88.210
124;1;23;64.249;79.830
124;23;1;64.249;97.960
125;1;24;51.317;72.880
125;24;1;51.317;91.060
126;1;25;65.740;70.610
126;25;1;65.740;90.340
127;1;25;67.808;76.840
127;25;1;67.808;96.570
128;1;26;72.199;65.340
128;26;1;72.199;85.180
129;1;26;66.180;64.020
129;26;1;66.180;83.860
130;1;26;72.492;79.940
130;26;1;72.492;99.780
131;1;27;84.813;79.040
131;27;1;84.813;99.440
132;1;27;92.061;80.430
132;27;1;92.061;100.830
133;1;28;52.058;67.840
133;28;1;52.058;88.700
134;1;28;52.217;61.360
134;28;1;52.217;82.220
135;1;29;119.701;59.240
135;29;1;119.701;82.250
136;1;29;114.393;68.010
136;29;1;114.393;91.020
137;1;29;103.614;69.840
137;29;1;103.614;92.850
138;1;30;55.896;60.260
138;30;1;55.896;83.550
139;1;30;53.565;76.460
139;30;1;53.565;99.750
140;1;30;54.916;57.080
140;30;1;54.916;80.370
141;1;31;69.444;56.390
141;31;1;69.444;79.920
142;1;32;66.925;60.420
142;32;1;66.925;85.410
143;1;32;72.069;64.650
143;32;1;72.069;89.640
144;1;32;70.045;60.600
144;32;1;70.045;85.590
145;1;33;72.111;55.400
145;33;1;72.111;80.460
146;1;34;84.012;61.730
146;34;1;84.012;87.120
147;1;35;48.134;56.350
147;35;1;48.134;82.060
148;1;35;48.909;59.120
148;35;1;48.909;84.830
149;1;36;58.515;78.170
149;36;1;58.515;103.980
150;1;36;55.201;62.650
150;36;1;55.201;88.460
151;1;37;68.466;54.510
151;37;1;68.466;80.910
152;1;38;91.911;77.340
152;38;1;91.911;104.260
153;1;39;30.107;5.280
153;39;1;75.107;84.870
154;2;3;86.710;78.610
154;3;2;86.710;79.110
155;2;4;147.414;87.450
155;4;2;147.414;88.360
156;2;4;148.313;84.910
156;4;2;148.313;85.820
157;2;4;149.424;80.610
157;4;2;149.424;81.520
158;2;5;77.461;88.190
158;5;2;77.461;89.990
159;2;5;69.577;89.150
159;5;2;69.577;90.950
160;2;5;73.035;87.480
160;5;2;73.035;89.280
161;2;6;95.417;94.610
161;6;2;95.417;97.220
162;2;6;88.193;99.380
162;6;2;88.193;101.990
163;2;7;91.481;82.680
163;7;2;91.481;85.470
164;2;8;142.767;84.080
164;8;2;142.767;89.860
165;2;8;162.238;92.500
165;8;2;162.238;98.280
166;2;8;127.472;86.570
166;8;2;127.472;92.350
167;2;9;81.092;93.890
167;9;2;81.092;100.430
168;2;9;80.936;91.460
168;9;2;80.936;98.000
169;2;9;80.487;84.520
169;9;2;80.487;91.060
170;2;10;90.169;85.760
170;10;2;90.169;94.390
171;2;10;79.640;75.660
171;10;2;79.640;84.290
172;2;10;98.133;92.100
172;10;2;98.133;100.730
173;2;11;113.670;68.740
173;11;2;113.670;79.980
174;2;11;106.614;66.930
174;11;2;106.614;78.170
175;2;11;99.876;85.180
175;11;2;99.876;96.420
176;2;12;98.562;77.330
176;12;2;98.562;89.050
177;2;12;102.453;81.760
177;12;2;102.453;93.480
178;2;13;100.131;73.190
178;13;2;100.131;85.400
179;2;13;105.504;80.380
179;13;2;105.504;92.590
180;2;14;84.892;71.500
180;14;2;84.892;85.110
181;2;14;91.500;86.870
181;14;2;91.500;100.480
182;2;14;83.401;77.770
182;14;2;83.401;91.380
183;2;15;111.860;83.570
183;15;2;111.860;97.550
184;2;15;118.102;75.510
184;15;2;118.102;89.490
185;2;15;96.661;80.780
185;15;2;96.661;94.760
186;2;16;51.988;83.680
186;16;2;51.988;97.940
187;2;16;51.911;79.070
187;16;2;51.911;93.330
188;2;16;50.686;85.840
188;16;2;50.686;100.100
189;2;17;110.336;73.080
189;17;2;110.336;87.460
190;2;17;106.439;83.910
190;17;2;106.439;98.290
191;2;17;120.410;68.400
191;17;2;120.410;82.780
192;2;18;142.123;83.820
192;18;2;142.123;98.260
193;2;18;141.496;84.800
193;18;2;141.496;99.240
194;2;19;79.321;76.310
194;19;2;79.321;91.550
195;2;19;85.190;69.550
195;19;2;85.190;84.790
196;2;20;131.923;81.200
196;20;2;131.923;96.540
197;2;20;137.098;72.670
197;20;2;137.098;88.010
198;2;20;143.914;79.250
198;20;2;143.914;94.590
199;2;21;86.065;63.720
199;21;2;86.065;79.440
200;2;21;91.918;83.780
200;21;2;91.918;99.500
201;2;22;126.132;65.780
201;22;2;126.132;81.740
202;2;23;84.989;65.590
202;23;2;84.989;81.840
203;2;23;77.624;77.130
203;23;2;77.624;93.380
204;2;24;83.599;67.390
204;24;2;83.599;83.690
205;2;25;90.080;83.190
205;25;2;90.080;101.040
206;2;26;100.020;61.090
206;26;2;100.020;79.050
207;2;27;53.171;62.670
207;27;2;53.171;81.190
208;2;27;51.218;75.430
208;27;2;51.218;93.950
209;2;28;82.919;63.020
209;28;2;82.919;82.000
210;2;29;162.144;62.690
210;29;2;162.144;83.820
211;2;29;170.820;79.840
211;29;2;170.820;100.970
212;2;30;98.025;72.390
212;30;2;98.025;93.800
213;2;30;105.121;67.280
213;30;2;105.121;88.690
214;2;31;76.730;63.230
214;31;2;76.730;84.880
215;2;31;70.062;62.270
215;31;2;70.062;83.920
216;2;32;90.240;70.350
216;32;2;90.240;93.460
217;2;32;94.484;69.660
217;32;2;94.484;92.770
218;2;32;100.506;75.410
218;32;2;100.506;98.520
219;2;33;87.744;55.450
219;33;2;87.744;78.630
220;2;33;79.880;77.120
220;33;2;79.880;100.300
221;2;33;94.127;78.050
221;33;2;94.127;101.230
222;2;34;51.355;69.230
222;34;2;51.355;92.740
223;2;34;52.228;73.660
223;34;2;52.228;97.170
224;2;35;86.226;59.350
224;35;2;86.226;83.180
225;2;35;87.312;59.860
225;35;2;87.312;83.690
226;2;35;86.270;74.700
226;35;2;86.270;98.530
227;2;36;84.024;57.470
227;36;2;84.024;81.400
228;2;37;71.558;68.820
228;37;2;71.558;93.340
229;2;37;78.111;71.930
229;37;2;78.111;96.450
230;2;38;132.213;56.380
230;38;2;132.213;81.420
231;2;39;23.796;15.830
231;39;2;68.796;93.540
232;2;39;29.367;22.750
232;39;2;74.367;100.460
233;3;4;110.310;87.550
233;4;3;110.310;87.960
234;3;5;55.457;95.850
234;5;3;55.457;97.150
235;3;6;105.227;80.520
235;6;3;105.227;82.630
236;3;6;104.721;89.860
236;6;3;104.721;91.970
237;3;7;52.549;92.270
237;7;3;52.549;94.560
238;3;7;50.679;85.100
238;7;3;50.679;87.390
239;3;8;104.115;84.610
239;8;3;104.115;89.890
240;3;8;104.881;88.820
240;8;3;104.881;94.100
241;3;8;108.285;77.440
241;8;3;108.285;82.720
242;3;9;81.110;79.400
242;9;3;81.110;85.440
243;3;9;86.257;73.680
243;9;3;86.257;79.720
244;3;9;79.686;87.880
244;9;3;79.686;93.920
245;3;10;83.629;85.620
245;10;3;83.629;93.750
246;3;10;87.219;80.840
246;10;3;87.219;88.970
247;3;10;76.269;70.440
247;10;3;76.269;78.570
248;3;11;75.731;77.650
248;11;3;75.731;88.390
249;3;11;80.702;85.580
249;11;3;80.702;96.320
250;3;11;73.304;68.760
250;11;3;73.304;79.500
251;3;12;56.863;68.560
251;12;3;56.863;79.780
252;3;12;54.799;75.660
252;12;3;54.799;86.880
253;3;13;66.825;82.140
253;13;3;66.825;93.850
254;3;14;58.035;76.550
254;14;3;58.035;89.660
255;3;14;57.440;67.430
255;14;3;57.440;80.540
256;3;15;107.732;65.510
256;15;3;107.732;78.990
257;3;15;98.637;88.250
257;15;3;98.637;101.730
258;3;16;90.296;63.740
258;16;3;90.296;77.500
259;3;16;89.604;85.590
259;16;3;89.604;99.350
260;3;17;92.752;73.820
260;17;3;92.752;87.700
261;3;17;90.042;88.180
261;17;3;90.042;102.060
262;3;18;144.932;74.840
