90
360.0
0;0;1;78.232;103.370
0;1;0;33.232;3.370
1;0;2;103.284;109.600
1;2;0;58.284;16.090
2;0;2;96.335;109.080
2;2;0;51.335;15.570
3;0;2;91.759;108.360
3;2;0;46.759;14.850
4;0;3;94.491;108.350
4;3;0;49.491;15.550
5;0;4;69.972;104.780
5;4;0;24.972;13.880
6;0;5;71.736;101.340
6;5;0;26.736;11.520
7;0;6;94.508;89.460
7;6;0;49.508;1.910
8;0;6;88.816;99.310
8;6;0;43.816;11.760
9;0;7;71.416;85.200
9;7;0;26.416;0.420
10;0;8;71.770;108.530
10;8;0;26.770;23.820
11;0;9;53.671;98.730
11;9;0;8.671;14.500
12;0;9;55.059;86.660
12;9;0;10.059;2.430
13;0;9;52.990;87.450
13;9;0;7.990;3.220
14;0;10;141.367;86.260
14;10;0;96.367;6.700
15;0;10;122.546;96.780
15;10;0;77.546;17.220
16;0;11;75.107;78.700
16;11;0;30.107;4.350
17;0;11;77.111;76.730
17;11;0;32.111;2.380
18;0;11;79.460;92.170
18;11;0;34.460;17.820
19;0;12;74.975;84.390
19;12;0;29.975;10.140
20;0;12;72.190;87.830
20;12;0;27.190;13.580
21;0;13;55.043;89.070
21;13;0;10.043;15.140
22;0;14;53.647;78.980
22;14;0;8.647;6.410
23;0;14;54.130;81.960
23;14;0;9.130;9.390
24;0;14;51.505;87.370
24;14;0;6.505;14.800
25;0;15;58.217;85.790
25;15;0;13.217;13.230
26;0;15;61.259;96.820
26;15;0;16.259;24.260
27;0;16;87.745;92.010
27;16;0;42.745;19.940
28;0;17;67.308;83.490
28;17;0;22.308;11.720
29;0;18;81.549;82.880
29;18;0;36.549;12.650
30;0;19;61.208;70.020
30;19;0;16.208;0.950
31;0;19;60.654;86.180
31;19;0;15.654;17.110
32;0;19;60.197;90.410
32;19;0;15.197;21.340
33;0;20;86.795;84.680
33;20;0;41.795;15.910
34;0;20;87.348;75.070
34;20;0;42.348;6.300
35;0;20;82.389;75.850
35;20;0;37.389;7.080
36;0;21;73.285;81.200
36;21;0;28.285;14.120
37;0;21;76.809;82.030
37;21;0;31.809;14.950
38;0;21;76.656;78.210
38;21;0;31.656;11.130
39;0;22;76.884;75.060
39;22;0;31.884;9.580
40;0;22;69.546;74.200
40;22;0;24.546;8.720
41;0;22;78.048;69.870
41;22;0;33.048;4.390
42;0;23;58.885;86.010
42;23;0;13.885;22.250
43;0;23;56.133;85.100
43;23;0;11.133;21.340
44;0;23;60.604;88.320
44;23;0;15.604;24.560
45;0;24;76.387;78.330
45;24;0;31.387;14.660
46;0;24;80.532;85.450
46;24;0;35.532;21.780
47;0;24;73.085;85.530
47;24;0;28.085;21.860
48;0;25;59.497;67.190
48;25;0;14.497;5.120
49;0;25;56.145;62.110
49;25;0;11.145;0.040
50;0;25;59.535;75.280
50;25;0;14.535;13.210
51;0;26;90.309;72.970
51;26;0;45.309;11.350
52;0;26;86.396;80.600
52;26;0;41.396;18.980
53;0;27;77.509;67.510
53;27;0;32.509;6.260
54;0;28;64.222;71.930
54;28;0;19.222;10.690
55;0;29;62.194;72.420
55;29;0;17.194;11.410
56;0;29;61.473;67.510
56;29;0;16.473;6.500
57;0;30;80.108;83.040
57;30;0;35.108;23.560
58;0;31;72.562;60.280
58;31;0;27.562;1.170
59;0;32;68.796;72.530
59;32;0;23.796;14.160
60;0;33;54.829;62.590
60;33;0;9.829;5.320
61;0;33;53.685;67.260
61;33;0;8.685;9.990
62;0;33;53.203;79.730
62;33;0;8.203;22.460
63;0;34;67.688;69.420
63;34;0;22.688;13.360
64;0;35;63.196;75.690
64;35;0;18.196;20.240
65;0;35;63.603;62.870
65;35;0;18.603;7.420
66;0;36;116.350;69.710
66;36;0;71.350;14.630
67;0;36;117.779;59.170
67;36;0;72.779;4.090
68;0;36;105.466;60.470
68;36;0;60.466;5.390
69;0;37;65.827;55.740
69;37;0;20.827;2.040
70;0;37;68.845;75.290
70;37;0;23.845;21.590
71;0;38;74.690;56.490
71;38;0;29.690;2.840
72;0;38;70.653;75.490
72;38;0;25.653;21.840
73;0;38;76.732;67.380
73;38;0;31.732;13.730
74;0;39;64.290;74.100
