80
180.0
0;0;1;68.796;120.050
0;1;0;23.796;20.050
1;0;1;74.021;123.110
1;1;0;29.021;23.110
2;0;2;67.496;83.530
2;2;0;22.496;0.200
3;0;2;69.099;104.470
3;2;0;24.099;21.140
4;0;2;72.233;101.170
4;2;0;27.233;17.840
5;0;3;67.688;92.250
5;3;0;22.688;16.090
6;0;3;63.422;100.040
6;3;0;18.422;23.880
7;0;4;75.107;84.510
7;4;0;30.107;12.070
8;0;5;94.508;80.560
8;5;0;49.508;13.910
9;0;5;85.717;76.540
9;5;0;40.717;9.890
10;0;6;78.232;66.890
10;6;0;33.232;1.070
11;0;6;85.374;85.930
11;6;0;40.374;20.110
12;0;7;71.736;83.390
12;7;0;26.736;17.850
13;0;7;66.739;68.330
13;7;0;21.739;2.790
14;0;8;63.196;64.220
14;8;0;18.196;0.490
15;0;8;65.492;83.770
15;8;0;20.492;20.040
16;0;9;103.284;66.290
16;9;0;58.284;3.660
17;0;10;53.671;63.950
17;10;0;8.671;2.230
18;0;10;53.136;62.700
18;10;0;8.136;0.980
19;0;10;54.555;65.600
19;10;0;9.555;3.880
20;0;11;94.491;64.000
20;11;0;49.491;2.630
21;0;11;85.585;62.560
21;11;0;40.585;1.190
22;0;11;83.831;76.740
22;11;0;38.831;15.370
23;0;12;141.367;71.700
23;12;0;96.367;11.930
24;0;13;69.972;66.770
24;13;0;24.972;7.370
25;0;13;69.278;70.150
25;13;0;24.278;10.750
26;0;14;71.770;71.110
26;14;0;26.770;13.330
27;0;14;77.346;79.500
27;14;0;32.346;21.720
28;0;15;76.884;72.110
28;15;0;31.884;14.520
29;0;15;77.087;71.020
29;15;0;32.087;13.430
30;0;16;138.673;71.480
30;16;0;93.673;13.950
31;0;16;147.293;81.000
31;16;0;102.293;23.470
32;0;16;159.141;61.960
32;16;0;114.141;4.430
33;0;17;59.300;75.880
33;17;0;14.300;19.290
34;0;18;71.416;72.020
34;18;0;26.416;15.720
35;0;19;77.509;63.730
35;19;0;32.509;7.990
36;0;20;63.520;65.110
36;20;0;18.520;11.370
37;0;20;64.300;65.730
37;20;0;19.300;11.990
38;0;20;61.636;53.980
38;20;0;16.636;0.240
39;0;21;90.309;69.150
39;21;0;45.309;15.910
40;0;21;87.008;53.610
40;21;0;42.008;0.370
41;0;22;63.686;52.650
41;22;0;18.686;0.590
42;0;22;62.748;58.470
42;22;0;17.748;6.410
43;0;23;76.553;63.230
43;23;0;31.553;11.510
44;0;23;73.788;72.720
44;23;0;28.788;21.000
45;0;23;77.844;74.160
45;23;0;32.844;22.440
46;0;24;134.706;67.080
46;24;0;89.706;15.430
47;0;24;126.417;58.230
47;24;0;81.417;6.580
48;0;24;129.886;54.970
48;24;0;84.886;3.320
49;0;25;62.194;60.910
49;25;0;17.194;9.840
50;0;25;59.460;62.410
50;25;0;14.460;11.340
51;0;25;59.414;59.260
51;25;0;14.414;8.190
52;0;26;72.064;68.200
52;26;0;27.064;17.160
53;0;27;80.108;75.470
53;27;0;35.108;24.740
54;0;27;73.591;65.830
54;27;0;28.591;15.100
55;0;27;74.585;74.100
55;27;0;29.585;23.370
56;0;28;54.829;73.930
56;28;0;9.829;24.310
57;0;28;55.224;64.180
57;28;0;10.224;14.560
58;0;28;57.097;73.140
58;28;0;12.097;23.520
59;0;29;60.608;56.240
59;29;0;15.608;6.740
60;0;30;70.336;62.240
60;30;0;25.336;12.800
61;0;30;72.713;57.290
61;30;0;27.713;7.850
62;0;31;124.572;66.330
62;31;0;79.572;17.060
63;0;32;63.520;52.650
63;32;0;18.520;4.250
64;0;33;86.795;53.580
64;33;0;41.795;5.550
65;0;34;74.975;53.710
65;34;0;29.975;5.920
66;0;34;70.928;59.540
66;34;0;25.928;11.750
67;0;35;67.308;71.110
67;35;0;22.308;23.480
68;0;35;69.970;57.380
68;35;0;24.970;9.750
69;0;36;72.562;67.290
69;36;0;27.562;19.970
70;0;36;70.798;50.550
70;36;0;25.798;3.230
71;0;37;70.770;65.730
71;37;0;25.770;18.440
72;0;38;127.655;71.980
72;38;0;82.655;24.710
73;0;39;55.043;54.260
73;39;0;10.043;7.000
