80
300.0
0;0;1;68.796;109.760
0;1;0;23.796;13.840
1;0;2;67.688;99.900
1;2;0;22.688;15.520
2;0;2;64.693;99.060
2;2;0;19.693;14.680
3;0;3;75.107;83.470
3;3;0;30.107;0.590
4;0;3;73.912;85.270
4;3;0;28.912;2.390
5;0;4;94.491;100.150
5;4;0;49.491;22.100
6;0;5;67.496;75.290
6;5;0;22.496;1.260
7;0;5;65.618;80.390
7;5;0;20.618;6.360
8;0;6;77.509;92.640
8;6;0;32.509;19.450
9;0;6;79.456;73.620
9;6;0;34.456;0.430
10;0;7;73.285;93.080
10;7;0;28.285;20.260
11;0;7;66.596;75.810
11;7;0;21.596;2.990
12;0;8;90.309;92.560
12;8;0;45.309;20.300
13;0;8;91.115;83.730
13;8;0;46.115;11.470
14;0;9;124.572;96.300
14;9;0;79.572;24.230
15;0;9;107.242;88.100
15;9;0;62.242;16.030
16;0;10;62.194;91.550
16;10;0;17.194;20.300
17;0;10;59.493;87.020
17;10;0;14.493;15.770
18;0;11;63.196;68.940
18;11;0;18.196;0.360
19;0;11;65.715;82.460
19;11;0;20.715;13.880
20;0;11;62.268;71.490
20;11;0;17.268;2.910
21;0;12;138.673;79.350
21;12;0;93.673;11.120
22;0;12;119.280;90.740
22;12;0;74.280;22.510
23;0;12;122.503;80.740
23;12;0;77.503;12.510
24;0;13;119.442;79.560
24;13;0;74.442;11.730
25;0;13;124.300;68.380
25;13;0;79.300;0.550
26;0;14;94.508;76.570
26;14;0;49.508;8.960
27;0;15;53.647;82.060
27;15;0;8.647;14.520
28;0;15;54.424;76.720
28;15;0;9.424;9.180
29;0;16;63.315;71.530
29;16;0;18.315;5.880
30;0;16;62.406;90.140
30;16;0;17.406;24.490
31;0;17;72.562;67.420
31;17;0;27.562;3.610
32;0;17;68.756;69.680
32;17;0;23.756;5.870
33;0;18;63.686;80.290
33;18;0;18.686;17.240
34;0;18;62.998;81.370
34;18;0;17.998;18.320
35;0;18;60.840;66.770
35;18;0;15.840;3.720
36;0;19;81.549;70.000
36;19;0;36.549;7.680
