90
600.0
0;0;1;68.796;121.750
0;1;0;23.796;21.750
1;0;1;71.470;117.770
1;1;0;26.470;17.770
2;0;1;72.174;123.130
2;1;0;27.174;23.130
3;0;2;67.496;96.060
3;2;0;22.496;14.100
4;0;2;68.678;99.210
4;2;0;23.678;17.250
5;0;3;67.688;100.660
5;3;0;22.688;22.750
6;0;3;68.020;96.200
6;3;0;23.020;18.290
7;0;4;75.107;96.520
7;4;0;30.107;20.280
8;0;5;94.491;95.260
8;5;0;49.491;19.980
9;0;6;94.508;84.910
9;6;0;49.508;15.900
10;0;6;93.751;76.130
10;6;0;48.751;7.120
11;0;6;88.724;92.710
11;6;0;43.724;23.700
12;0;7;71.736;73.300
12;7;0;26.736;6.570
13;0;7;68.799;81.860
13;7;0;23.799;15.130
14;0;8;78.232;79.100
14;8;0;33.232;12.380
15;0;8;79.091;82.790
15;8;0;34.091;16.070
16;0;9;63.196;73.270
16;9;0;18.196;6.980
17;0;9;66.605;66.320
17;9;0;21.605;0.030
18;0;9;63.567;77.480
18;9;0;18.567;11.190
19;0;10;103.284;88.080
19;10;0;58.284;24.480
20;0;10;88.716;79.340
20;10;0;43.716;15.740
21;0;10;96.326;88.320
21;10;0;51.326;24.720
22;0;11;77.509;67.060
22;11;0;32.509;4.800
23;0;11;76.099;86.950
23;11;0;31.099;24.690
24;0;12;53.671;72.910
24;12;0;8.671;11.210
25;0;12;54.336;72.290
25;12;0;9.336;10.590
26;0;13;76.884;85.680
26;13;0;31.884;24.810
27;0;14;69.972;80.490
27;14;0;24.972;20.220
28;0;14;72.510;63.720
28;14;0;27.510;3.450
29;0;15;141.367;66.830
29;15;0;96.367;6.780
30;0;16;138.673;64.200
30;16;0;93.673;4.240
31;0;17;90.309;72.590
31;17;0;45.309;12.850
32;0;18;62.194;70.840
32;18;0;17.194;12.400
33;0;18;65.516;70.500
33;18;0;20.516;12.060
34;0;18;63.845;80.110
34;18;0;18.845;21.670
35;0;19;71.770;78.620
35;19;0;26.770;20.190
36;0;20;71.416;64.570
36;20;0;26.416;7.120
37;0;20;71.342;63.680
37;20;0;26.342;6.230
38;0;20;70.583;71.460
38;20;0;25.583;14.010
39;0;21;73.285;66.010
39;21;0;28.285;8.940
40;0;21;73.461;74.060
40;21;0;28.461;16.990
41;0;21;66.242;68.200
41;21;0;21.242;11.130
42;0;22;54.829;80.590
42;22;0;9.829;23.650
43;0;22;53.661;63.800
43;22;0;8.661;6.860
44;0;22;56.879;66.290
44;22;0;11.879;9.350
45;0;23;72.562;71.600
45;23;0;27.562;16.010
46;0;23;70.239;58.780
46;23;0;25.239;3.190
47;0;23;72.907;58.330
47;23;0;27.907;2.740
48;0;24;63.520;65.700
48;24;0;18.520;10.140
49;0;25;53.647;65.110
49;25;0;8.647;10.820
50;0;26;63.686;66.050
50;26;0;18.686;11.810
51;0;26;64.030;72.820
51;26;0;19.030;18.580
52;0;27;76.387;69.170
52;27;0;31.387;15.020
53;0;27;77.412;78.670
53;27;0;32.412;24.520
54;0;27;83.671;71.130
54;27;0;38.671;16.980
55;0;28;59.300;60.200
55;28;0;14.300;6.210
56;0;28;60.344;75.730
56;28;0;15.344;21.740
57;0;28;60.112;64.380
57;28;0;15.112;10.390
58;0;29;63.520;66.630
58;29;0;18.520;13.120
59;0;29;66.972;58.330
59;29;0;21.972;4.820
60;0;30;80.108;60.880
60;30;0;35.108;7.520
61;0;30;86.904;65.260
61;30;0;41.904;11.900
62;0;30;80.560;60.150
62;30;0;35.560;6.790
63;0;31;76.553;67.570
63;31;0;31.553;14.890
64;0;31;77.116;53.590
64;31;0;32.116;0.910
65;0;32;64.290;58.620
65;32;0;19.290;7.000
66;0;33;70.336;65.600
66;33;0;25.336;14.070
67;0;34;134.706;55.660
67;34;0;89.706;4.520
68;0;34;124.451;74.880
68;34;0;79.451;23.740
69;0;34;113.369;71.570
69;34;0;68.369;20.430
70;0;35;60.608;59.170
70;35;0;15.608;8.280
71;0;35;64.207;65.830
71;35;0;19.207;14.940
72;0;35;58.793;72.770
72;35;0;13.793;21.880
73;0;36;65.827;58.390
73;36;0;20.827;7.710
74;0;36;67.290;52.120
74;36;0;22.290;1.440
75;0;36;69.858;70.830
75;36;0;24.858;20.150
76;0;37;72.064;68.720
76;37;0;27.064;18.520
77;0;37;65.712;64.810
77;37;0;20.712;14.610
78;0;38;64.222;53.460
78;38;0;19.222;3.370
79;0;39;124.572;58.010
79;39;0;79.572;7.990
80;0;40;81.549;70.480
