100
480.0
0;0;1;94.491;123.440
0;1;0;49.491;23.440
1;0;1;90.291;120.930
1;1;0;45.291;20.930
2;0;2;68.796;119.880
2;2;0;23.796;21.030
3;0;3;75.107;89.840
3;3;0;30.107;5.430
4;0;3;69.823;107.000
4;3;0;24.823;22.590
5;0;3;67.642;93.750
5;3;0;22.642;9.340
6;0;4;67.688;102.300
6;4;0;22.688;20.620
7;0;5;53.647;82.460
7;5;0;8.647;2.990
8;0;5;52.368;79.620
8;5;0;7.368;0.150
9;0;6;67.496;93.880
9;6;0;22.496;15.690
10;0;6;70.814;80.520
10;6;0;25.814;2.330
11;0;6;71.139;95.160
11;6;0;26.139;16.970
12;0;7;73.285;78.920
12;7;0;28.285;1.130
13;0;8;81.549;94.680
13;8;0;36.549;18.980
14;0;8;73.346;82.560
14;8;0;28.346;6.860
15;0;9;77.509;78.250
15;9;0;32.509;3.160
16;0;9;84.784;89.810
16;9;0;39.784;14.720
17;0;9;74.598;88.160
17;9;0;29.598;13.070
18;0;10;94.508;88.780
18;10;0;49.508;13.860
19;0;11;76.387;93.480
19;11;0;31.387;20.090
20;0;11;78.220;81.030
20;11;0;33.220;7.640
21;0;11;75.815;89.270
21;11;0;30.815;15.880
22;0;12;62.194;91.820
22;12;0;17.194;18.840
23;0;12;64.486;89.690
23;12;0;19.486;16.710
24;0;13;90.309;74.020
24;13;0;45.309;1.160
25;0;14;63.196;77.390
25;14;0;18.196;6.180
26;0;15;72.562;87.150
26;15;0;27.562;16.200
27;0;15;69.914;73.380
27;15;0;24.914;2.430
28;0;16;71.736;72.830
28;16;0;26.736;2.440
29;0;16;69.589;78.100
29;16;0;24.589;7.710
30;0;17;64.222;72.440
30;17;0;19.222;2.170
31;0;18;54.829;82.570
31;18;0;9.829;12.790
32;0;19;78.232;80.500
32;19;0;33.232;10.790
33;0;19;79.812;84.780
33;19;0;34.812;15.070
34;0;19;73.463;73.050
34;19;0;28.463;3.340
35;0;20;76.884;69.700
35;20;0;31.884;2.230
36;0;20;72.988;85.550
36;20;0;27.988;18.080
37;0;21;103.284;89.670
37;21;0;58.284;23.240
38;0;21;89.196;83.140
38;21;0;44.196;16.710
39;0;21;107.531;89.000
39;21;0;62.531;22.570
40;0;22;138.673;70.430
40;22;0;93.673;5.040
41;0;22;122.560;84.510
41;22;0;77.560;19.120
42;0;22;161.215;72.180
42;22;0;116.215;6.790
43;0;23;53.671;78.370
43;23;0;8.671;14.260
44;0;23;55.700;67.220
44;23;0;10.700;3.110
45;0;23;52.614;74.740
45;23;0;7.614;10.630
46;0;24;63.520;85.480
46;24;0;18.520;22.400
47;0;25;69.972;75.800
